Stock,yr,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Acanthocybium.solandri,1988,1.6045107237508,0.0768116969846662,1.6045107237508,0.0768116969846662
Acanthocybium.solandri,1989,1.81413061009054,0.0656103090503341,1.81413061009054,0.0656103090503341
Acanthocybium.solandri,1990,2.03169038648987,0.0769300830760973,2.03169038648987,0.0769300830760973
Acanthocybium.solandri,1991,2.46841252499386,0.080698253288994,2.46841252499386,0.080698253288994
Acanthocybium.solandri,1992,2.34201326968307,0.0876059232150843,2.34201326968307,0.0876059232150843
Acanthocybium.solandri,1993,2.23913868119585,0.107805647121234,2.23913868119585,0.107805647121234
Acanthocybium.solandri,1994,2.47082360974209,0.0943525729344939,2.47082360974209,0.0943525729344939
Acanthocybium.solandri,1995,2.83043376528598,0.0772715012619676,2.83043376528598,0.0772715012619676
Acanthocybium.solandri,1996,3.10423209659333,0.0816700913613434,3.10423209659333,0.0816700913613434
Acanthocybium.solandri,1997,3.24553046049122,0.0994578240473079,3.24553046049122,0.0994578240473079
Acanthocybium.solandri,1998,2.96615828202965,0.0915176668442974,2.96615828202965,0.0915176668442974
Acanthocybium.solandri,1999,2.82403907807061,0.101415035811091,2.82403907807061,0.101415035811091
Acanthocybium.solandri,2000,1.64928924734599,0.103294908565813,1.64928924734599,0.103294908565813
Acanthocybium.solandri,2001,1.5256795037739,0.132982490756112,1.5256795037739,0.132982490756112
Acanthocybium.solandri,2002,1.46590853767893,0.115856983874406,1.46590853767893,0.115856983874406
Acanthocybium.solandri,2003,1.33877957690694,0.111362440463799,1.33877957690694,0.111362440463799
Acanthocybium.solandri,2004,1.69820254326022,0.109533798016559,1.69820254326022,0.109533798016559
Acanthocybium.solandri,2005,1.65841652249212,0.0773893520132165,1.65841652249212,0.0773893520132165
Acanthocybium.solandri,2006,1.73915952761192,0.105437925902441,1.73915952761192,0.105437925902441
Acanthocybium.solandri,2007,1.98008052602324,0.0951839884540841,1.98008052602324,0.0951839884540841
Acanthocybium.solandri,2008,1.88364245390456,0.0824165061218772,1.88364245390456,0.0824165061218772
Acanthocybium.solandri,2009,1.66473599956501,0.0896632104812849,1.66473599956501,0.0896632104812849
Acanthocybium.solandri,2010,1.960353773862,0.0850209298350825,1.960353773862,0.0850209298350825
Acanthocybium.solandri,2011,2.13837788754353,0.0686521253411063,2.13837788754353,0.0686521253411063
Acanthocybium.solandri,2012,2.77767433625026,0.0878537099528145,2.77767433625026,0.0878537099528145
Acanthocybium.solandri,2013,2.53316613229626,0.0938350272989452,2.53316613229626,0.0938350272989452
Acanthocybium.solandri,2014,2.45373051718393,0.0957980147252499,2.45373051718393,0.0957980147252499
Acanthocybium.solandri,2015,1.80141417882023,0.0882280782765149,1.80141417882023,0.0882280782765149
Acanthocybium.solandri,2016,1.57543898381374,0.0918438781070263,1.57543898381374,0.0918438781070263
Acanthocybium.solandri,2017,1.36676559733201,0.0977623245888757,1.36676559733201,0.0977623245888757
Acanthocybium.solandri,2018,1.13967581875041,0.101889241932948,1.13967581875041,0.101889241932948
Acanthocybium.solandri,2019,0.931632050876083,0.12282207862754,0.931632050876083,0.12282207862754
Epinephelus.spp,1951,1.3674203156164,0.153904334972047,1.3674203156164,0.153904334972047
Epinephelus.spp,1952,1.18944090152285,0.152227241204455,1.18944090152285,0.152227241204455
Epinephelus.spp,1953,1.22044155097893,0.132245729476937,1.22044155097893,0.132245729476937
Epinephelus.spp,1954,1.48749398486477,0.175654672760412,1.48749398486477,0.175654672760412
Epinephelus.spp,1955,1.6682147993464,0.157911285766785,1.6682147993464,0.157911285766785
Epinephelus.spp,1956,1.7436061641446,0.190862847908386,1.7436061641446,0.190862847908386
Epinephelus.spp,1957,2.18659503703812,0.18608612419536,2.18659503703812,0.18608612419536
Epinephelus.spp,1958,1.9090735367746,0.161460494285948,1.9090735367746,0.161460494285948
Epinephelus.spp,1959,1.78072294510202,0.2260911205888,1.78072294510202,0.2260911205888
Epinephelus.spp,1960,1.38610164997841,0.257307859565409,1.38610164997841,0.257307859565409
Epinephelus.spp,1961,1.42400723021003,0.242255241874388,1.42400723021003,0.242255241874388
Epinephelus.spp,1962,1.58887009806318,0.156750422960426,1.58887009806318,0.156750422960426
Epinephelus.spp,1963,2.27303069921222,0.200751260384043,2.27303069921222,0.200751260384043
Epinephelus.spp,1964,2.52247436944801,0.239456366706739,2.52247436944801,0.239456366706739
Epinephelus.spp,1965,2.5172891004176,0.263134289853445,2.5172891004176,0.263134289853445
Epinephelus.spp,1966,2.0032342199905,0.317924451001304,2.0032342199905,0.317924451001304
Epinephelus.spp,1967,1.85940398906904,0.25647655482021,1.85940398906904,0.25647655482021
Epinephelus.spp,1968,1.77551138066982,0.300643444493432,1.77551138066982,0.300643444493432
Epinephelus.spp,1969,2.06149602173787,0.305486228468963,2.06149602173787,0.305486228468963
Epinephelus.spp,1970,1.75037105182988,0.383222318835603,1.75037105182988,0.383222318835603
Epinephelus.spp,1971,2.35080329938306,0.316398848828193,2.35080329938306,0.316398848828193
Epinephelus.spp,1972,2.33656757992568,0.394490550579942,2.33656757992568,0.394490550579942
Epinephelus.spp,1973,1.96963756159444,0.403112729357684,1.96963756159444,0.403112729357684
Epinephelus.spp,1974,2.32958983997245,0.363509101144687,2.32958983997245,0.363509101144687
Epinephelus.spp,1975,2.32403089765743,0.34635404579918,2.32403089765743,0.34635404579918
Epinephelus.spp,1976,1.91419464616952,0.397505669517411,1.91419464616952,0.397505669517411
Epinephelus.spp,1977,2.06491506989775,0.36444728078649,2.06491506989775,0.36444728078649
Epinephelus.spp,1978,1.93715786196942,0.413216519241298,1.93715786196942,0.413216519241298
Epinephelus.spp,1979,1.86416291698978,0.415272891071836,1.86416291698978,0.415272891071836
Epinephelus.spp,1980,2.60889978441791,0.45624385282724,2.60889978441791,0.45624385282724
Epinephelus.spp,1981,1.98605687685878,0.674732273157655,1.98605687685878,0.674732273157655
Epinephelus.spp,1982,1.63487078703321,0.770463673407673,1.63487078703321,0.770463673407673
Epinephelus.spp,1983,1.3919764604775,0.603183584575543,1.3919764604775,0.603183584575543
Epinephelus.spp,1984,1.13460732793638,0.416374583947547,1.13460732793638,0.416374583947547
Epinephelus.spp,1985,1.13818643778073,0.386079251513685,1.13818643778073,0.386079251513685
Epinephelus.spp,1986,1.03564820945213,0.43853607707512,1.03564820945213,0.43853607707512
Epinephelus.spp,1987,1.08175229603912,0.423093827272267,1.08175229603912,0.423093827272267
Epinephelus.spp,1988,1.07235330338325,0.4065471537179,1.07235330338325,0.4065471537179
Epinephelus.spp,1989,1.2418636548759,0.414107962266756,1.2418636548759,0.414107962266756
Epinephelus.spp,1990,1.31568665116092,0.465543967740908,1.31568665116092,0.465543967740908
Epinephelus.spp,1991,1.2036049565188,0.436635438395378,1.2036049565188,0.436635438395378
Epinephelus.spp,1992,0.92550419245828,0.394040323270619,0.92550419245828,0.394040323270619
Epinephelus.spp,1993,0.855780903572758,0.520949414749505,0.855780903572758,0.520949414749505
Epinephelus.spp,1994,0.918661050455934,0.676229363084538,0.918661050455934,0.676229363084538
Epinephelus.spp,1995,0.667060745585591,0.360708161294691,0.667060745585591,0.360708161294691
Epinephelus.spp,1996,0.507408525426214,0.325457590670314,0.507408525426214,0.325457590670314
Epinephelus.spp,1997,0.399416612987979,0.360214696757186,0.399416612987979,0.360214696757186
Epinephelus.spp,1998,0.332808588969096,0.406393970019119,0.332808588969096,0.406393970019119
Epinephelus.spp,1999,0.283453353224636,0.462023301988936,0.283453353224636,0.462023301988936
Epinephelus.spp,2000,0.214774930024918,0.611888771092577,0.214774930024918,0.611888771092577
Epinephelus.spp,2001,0.18315361914346,0.58847493601603,0.18315361914346,0.58847493601603
Epinephelus.spp,2002,0.203042762898423,0.641401595965382,0.203042762898423,0.641401595965382
Epinephelus.spp,2003,0.209287026983581,0.71798108646101,0.209287026983581,0.71798108646101
Epinephelus.spp,2004,0.240701168693889,0.647973792915809,0.240701168693889,0.647973792915809
Epinephelus.spp,2005,0.217549992402116,0.572620848902648,0.217549992402116,0.572620848902648
Epinephelus.spp,2006,0.167018737446778,0.405991737283472,0.167018737446778,0.405991737283472
Epinephelus.spp,2007,0.205787062714971,0.488938355347952,0.205787062714971,0.488938355347952
Epinephelus.spp,2008,0.238360623355842,0.492762456908356,0.238360623355842,0.492762456908356
Epinephelus.spp,2009,0.2432599400983,0.62765200869608,0.2432599400983,0.62765200869608
Epinephelus.spp,2010,0.238535044094324,0.533340003445182,0.238535044094324,0.533340003445182
Epinephelus.spp,2011,0.202691258747891,0.379114721814944,0.202691258747891,0.379114721814944
Epinephelus.spp,2012,0.192161315629587,0.34076071395433,0.192161315629587,0.34076071395433
Epinephelus.spp,2013,0.195447769679333,0.446162998292149,0.195447769679333,0.446162998292149
Epinephelus.spp,2014,0.210959837141331,0.553520979683751,0.210959837141331,0.553520979683751
Epinephelus.spp,2015,0.17622715668384,0.319007912728808,0.17622715668384,0.319007912728808
Epinephelus.spp,2016,0.25507810075115,0.196423184312324,0.25507810075115,0.196423184312324
Epinephelus.spp,2017,0.361942594362164,0.149271050515107,0.361942594362164,0.149271050515107
Epinephelus.spp,2018,0.540273865732096,0.0951861010039694,0.540273865732096,0.0951861010039694
Epinephelus.spp,2019,0.802215966828929,0.0597632873894117,0.802215966828929,0.0597632873894117
Epinephelus.morio,1951,1.4324393096334,0.103579810026751,1.4324393096334,0.103579810026751
Epinephelus.morio,1952,1.45472368036795,0.101993109460588,1.45472368036795,0.101993109460588
Epinephelus.morio,1953,1.57966801645251,0.0939259325512456,1.57966801645251,0.0939259325512456
Epinephelus.morio,1954,1.66343395087051,0.0981156905195634,1.66343395087051,0.0981156905195634
Epinephelus.morio,1955,1.9178390710322,0.0967050584481675,1.9178390710322,0.0967050584481675
Epinephelus.morio,1956,2.01459753513074,0.110472530353599,2.01459753513074,0.110472530353599
Epinephelus.morio,1957,2.68327846434032,0.110589932083814,2.68327846434032,0.110589932083814
Epinephelus.morio,1958,2.76336112352148,0.107385017690052,2.76336112352148,0.107385017690052
Epinephelus.morio,1959,2.6650624072748,0.139182286277489,2.6650624072748,0.139182286277489
Epinephelus.morio,1960,2.26666245787737,0.163645662205944,2.26666245787737,0.163645662205944
Epinephelus.morio,1961,2.47097017326929,0.150114915562063,2.47097017326929,0.150114915562063
Epinephelus.morio,1962,2.8405099392358,0.122750392584614,2.8405099392358,0.122750392584614
Epinephelus.morio,1963,3.13955854551319,0.118147017658517,3.13955854551319,0.118147017658517
Epinephelus.morio,1964,2.92383617223095,0.129401254450704,2.92383617223095,0.129401254450704
Epinephelus.morio,1965,3.02578776926608,0.15691442005152,3.02578776926608,0.15691442005152
Epinephelus.morio,1966,2.6144499886376,0.198627349056305,2.6144499886376,0.198627349056305
Epinephelus.morio,1967,2.60310470462189,0.159594431852499,2.60310470462189,0.159594431852499
Epinephelus.morio,1968,2.96115811313769,0.220466404680305,2.96115811313769,0.220466404680305
Epinephelus.morio,1969,3.22169642901221,0.214150788563461,3.22169642901221,0.214150788563461
Epinephelus.morio,1970,2.3826458785518,0.270882592803653,2.3826458785518,0.270882592803653
Epinephelus.morio,1971,2.37179017579825,0.178287105781908,2.37179017579825,0.178287105781908
Epinephelus.morio,1972,2.03486573476883,0.21509860706924,2.03486573476883,0.21509860706924
Epinephelus.morio,1973,1.65757199475387,0.255107836826009,1.65757199475387,0.255107836826009
Epinephelus.morio,1974,1.65479028336563,0.186227955398201,1.65479028336563,0.186227955398201
Epinephelus.morio,1975,1.75990737607535,0.231295132742119,1.75990737607535,0.231295132742119
Epinephelus.morio,1976,1.43754232379431,0.247451058931054,1.43754232379431,0.247451058931054
Epinephelus.morio,1977,1.29337221766653,0.23023703587168,1.29337221766653,0.23023703587168
Epinephelus.morio,1978,1.01451978158534,0.284306691738331,1.01451978158534,0.284306691738331
Epinephelus.morio,1979,0.7013449629527,0.219063368645961,0.7013449629527,0.219063368645961
Epinephelus.morio,1980,0.76713952614258,0.293885179426494,0.76713952614258,0.293885179426494
Epinephelus.morio,1981,0.517577981246141,0.350592002869133,0.517577981246141,0.350592002869133
Epinephelus.morio,1982,0.419260233140367,0.388747608651519,0.419260233140367,0.388747608651519
Epinephelus.morio,1983,0.425484995850589,0.313492231028712,0.425484995850589,0.313492231028712
Epinephelus.morio,1984,0.509396425981815,0.315590820749565,0.509396425981815,0.315590820749565
Epinephelus.morio,1985,0.580431407369774,0.25600673458968,0.580431407369774,0.25600673458968
Epinephelus.morio,1986,0.573720504441229,0.286543611014899,0.573720504441229,0.286543611014899
Epinephelus.morio,1987,0.620674316636838,0.280404886818518,0.620674316636838,0.280404886818518
Epinephelus.morio,1988,0.611104557565807,0.273991683927125,0.611104557565807,0.273991683927125
Epinephelus.morio,1989,0.632683737248545,0.339104038833756,0.632683737248545,0.339104038833756
Epinephelus.morio,1990,0.434687528313187,0.248146738618318,0.434687528313187,0.248146738618318
Epinephelus.morio,1991,0.342490773903635,0.266426598221829,0.342490773903635,0.266426598221829
Epinephelus.morio,1992,0.226408215347529,0.22313940751181,0.226408215347529,0.22313940751181
Epinephelus.morio,1993,0.198850797637146,0.231678433422826,0.198850797637146,0.231678433422826
Epinephelus.morio,1994,0.293108823571304,0.202986343752167,0.293108823571304,0.202986343752167
Epinephelus.morio,1995,0.677320456314756,0.388169015426835,0.677320456314756,0.388169015426835
Epinephelus.morio,1996,0.815689733799743,0.246925636925098,0.815689733799743,0.246925636925098
Epinephelus.morio,1997,0.83137058956299,0.261274942342856,0.83137058956299,0.261274942342856
Epinephelus.morio,1998,0.755694512168748,0.220487934272801,0.755694512168748,0.220487934272801
Epinephelus.morio,1999,0.771823588845816,0.325550595562795,0.771823588845816,0.325550595562795
Epinephelus.morio,2000,0.62721995433294,0.399422512516801,0.62721995433294,0.399422512516801
Epinephelus.morio,2001,0.557366458799244,0.445488222814409,0.557366458799244,0.445488222814409
Epinephelus.morio,2002,0.570399083873533,0.427245895966939,0.570399083873533,0.427245895966939
Epinephelus.morio,2003,0.527369876838947,0.408369277270652,0.527369876838947,0.408369277270652
Epinephelus.morio,2004,0.642051599824935,0.374250475363278,0.642051599824935,0.374250475363278
Epinephelus.morio,2005,0.650081016132688,0.333909044680893,0.650081016132688,0.333909044680893
Epinephelus.morio,2006,0.593659102230693,0.373891681858684,0.593659102230693,0.373891681858684
Epinephelus.morio,2007,0.574812070127528,0.283805426687316,0.574812070127528,0.283805426687316
Epinephelus.morio,2008,0.597257400767986,0.337729512226265,0.597257400767986,0.337729512226265
Epinephelus.morio,2009,0.50873575953217,0.309146931612016,0.50873575953217,0.309146931612016
Epinephelus.morio,2010,0.529569088328291,0.23884882085901,0.529569088328291,0.23884882085901
Epinephelus.morio,2011,0.691594106679566,0.285547335739152,0.691594106679566,0.285547335739152
Epinephelus.morio,2012,0.7748702919435,0.275251810005708,0.7748702919435,0.275251810005708
Epinephelus.morio,2013,0.707491369753667,0.269169636008616,0.707491369753667,0.269169636008616
Epinephelus.morio,2014,0.750520544863755,0.307608511529369,0.750520544863755,0.307608511529369
Epinephelus.morio,2015,0.688297383437175,0.286591670453304,0.688297383437175,0.286591670453304
Epinephelus.morio,2016,0.733222432804202,0.252135292130987,0.733222432804202,0.252135292130987
Epinephelus.morio,2017,0.768337115298111,0.180748780894865,0.768337115298111,0.180748780894865
Epinephelus.morio,2018,0.818368984151897,0.12518891118896,0.818368984151897,0.12518891118896
Epinephelus.morio,2019,0.86306265924178,0.00868161238802732,0.86306265924178,0.00868161238802732
Mugil.curema,1996,1.41347094542999,0.0280033589294328,1.41347094542999,0.0280033589294328
Mugil.curema,1997,0.521281268111241,0.0852243883254563,0.521281268111241,0.0852243883254563
Mugil.curema,1998,0.3116832628925,0.104792330996374,0.3116832628925,0.104792330996374
Mugil.curema,1999,0.245078227474606,0.155295525546893,0.245078227474606,0.155295525546893
Mugil.curema,2000,0.176305632431431,0.230787415190765,0.176305632431431,0.230787415190765
Mugil.curema,2001,0.13320246117001,0.171436256364032,0.13320246117001,0.171436256364032
Mugil.curema,2002,0.154939091931411,0.21169876248522,0.154939091931411,0.21169876248522
Mugil.curema,2003,0.172359662692296,0.185484372008321,0.172359662692296,0.185484372008321
Mugil.curema,2004,0.279753593360704,0.0692601362635923,0.279753593360704,0.0692601362635923
Mugil.curema,2005,1.22802031677272,0.367966780726944,1.22802031677272,0.367966780726944
Mugil.curema,2006,1.77506090939751,0.267664960965805,1.77506090939751,0.267664960965805
Mugil.curema,2007,2.38882680240665,0.252541749923864,2.38882680240665,0.252541749923864
Mugil.curema,2008,2.41669286492823,0.21790348737728,2.41669286492823,0.21790348737728
Mugil.curema,2009,2.05989406995399,0.210362905152615,2.05989406995399,0.210362905152615
Mugil.curema,2010,2.39471887374757,0.215395107907187,2.39471887374757,0.215395107907187
Mugil.curema,2011,2.43695483486953,0.196782619870086,2.43695483486953,0.196782619870086
Mugil.curema,2012,2.44756430522229,0.174498938899278,2.44756430522229,0.174498938899278
Mugil.curema,2013,2.27583188591976,0.198065374884554,2.27583188591976,0.198065374884554
Mugil.curema,2014,2.44564932749899,0.206495531297311,2.44564932749899,0.206495531297311
Mugil.curema,2015,2.3644654712093,0.268781815264411,2.3644654712093,0.268781815264411
Mugil.curema,2016,1.68305774840419,0.410247049207458,1.68305774840419,0.410247049207458
Mugil.curema,2017,1.36967894150222,0.509263719207863,1.36967894150222,0.509263719207863
Mugil.curema,2018,1.15707669776355,0.674243653083237,1.15707669776355,0.674243653083237
Mugil.curema,2019,0.87290884755909,0.667330554459698,0.87290884755909,0.667330554459698
Callinectes.sapidus,1951,1.32310847293775,0.186907020598066,1.32310847293775,0.186907020598066
Callinectes.sapidus,1952,1.39335278810494,0.173515873889545,1.39335278810494,0.173515873889545
Callinectes.sapidus,1953,1.6605120321863,0.176782633684428,1.6605120321863,0.176782633684428
Callinectes.sapidus,1954,1.6762689888927,0.167277974025287,1.6762689888927,0.167277974025287
Callinectes.sapidus,1955,1.84468568636044,0.186469162019564,1.84468568636044,0.186469162019564
Callinectes.sapidus,1956,1.53118165278842,0.18533841459341,1.53118165278842,0.18533841459341
Callinectes.sapidus,1957,1.85853672035336,0.172985154139646,1.85853672035336,0.172985154139646
Callinectes.sapidus,1958,1.98854587072835,0.190908513537772,1.98854587072835,0.190908513537772
Callinectes.sapidus,1959,1.92462328662842,0.231807422245752,1.92462328662842,0.231807422245752
Callinectes.sapidus,1960,1.7193658934786,0.30495640570213,1.7193658934786,0.30495640570213
Callinectes.sapidus,1961,1.79081354016194,0.27844484865274,1.79081354016194,0.27844484865274
Callinectes.sapidus,1962,2.00364038236165,0.212129977485403,2.00364038236165,0.212129977485403
Callinectes.sapidus,1963,2.34121137455728,0.216798254862288,2.34121137455728,0.216798254862288
Callinectes.sapidus,1964,2.06824918797989,0.252686231833557,2.06824918797989,0.252686231833557
Callinectes.sapidus,1965,2.04577350444214,0.274143036213205,2.04577350444214,0.274143036213205
Callinectes.sapidus,1966,1.55130169795541,0.31218997009001,1.55130169795541,0.31218997009001
Callinectes.sapidus,1967,1.5343937271245,0.29308843549243,1.5343937271245,0.29308843549243
Callinectes.sapidus,1968,1.39568689367074,0.298827213577417,1.39568689367074,0.298827213577417
Callinectes.sapidus,1969,1.56946372129955,0.338634033930814,1.56946372129955,0.338634033930814
Callinectes.sapidus,1970,1.14894219436086,0.373480293783982,1.14894219436086,0.373480293783982
Callinectes.sapidus,1971,1.37908899915859,0.310108565346755,1.37908899915859,0.310108565346755
Callinectes.sapidus,1972,1.27257315133001,0.337196543744642,1.27257315133001,0.337196543744642
Callinectes.sapidus,1973,1.25638546717287,0.419476646967565,1.25638546717287,0.419476646967565
Callinectes.sapidus,1974,1.43975400305536,0.364321429818978,1.43975400305536,0.364321429818978
Callinectes.sapidus,1975,1.40687620882119,0.345845327796474,1.40687620882119,0.345845327796474
Callinectes.sapidus,1976,1.15976018452566,0.362112396330421,1.15976018452566,0.362112396330421
Callinectes.sapidus,1977,1.31187329656669,0.372152947814479,1.31187329656669,0.372152947814479
Callinectes.sapidus,1978,1.32978396164741,0.435760712851218,1.32978396164741,0.435760712851218
Callinectes.sapidus,1979,1.26361230820454,0.466443155423565,1.26361230820454,0.466443155423565
Callinectes.sapidus,1980,1.41582411099378,0.418219203165904,1.41582411099378,0.418219203165904
Callinectes.sapidus,1981,1.09199330736665,0.581748942260546,1.09199330736665,0.581748942260546
Callinectes.sapidus,1982,1.00396010041213,0.654073519824214,1.00396010041213,0.654073519824214
Callinectes.sapidus,1983,1.09763074965835,0.545137649172855,1.09763074965835,0.545137649172855
Callinectes.sapidus,1984,1.30856083032888,0.515081290984204,1.30856083032888,0.515081290984204
Callinectes.sapidus,1985,1.48187994235226,0.429175071460031,1.48187994235226,0.429175071460031
Callinectes.sapidus,1986,1.36492134255923,0.451740101366177,1.36492134255923,0.451740101366177
Callinectes.sapidus,1987,1.56127839795718,0.455520872906287,1.56127839795718,0.455520872906287
Callinectes.sapidus,1988,1.64212115599927,0.507236194687616,1.64212115599927,0.507236194687616
Callinectes.sapidus,1989,1.61528246019372,0.424031149256821,1.61528246019372,0.424031149256821
Callinectes.sapidus,1990,1.52530946386977,0.422119256259786,1.52530946386977,0.422119256259786
Callinectes.sapidus,1991,1.70382510982291,0.433949974277675,1.70382510982291,0.433949974277675
Callinectes.sapidus,1992,1.65258727725484,0.503866939759204,1.65258727725484,0.503866939759204
Callinectes.sapidus,1993,1.51445801652491,0.53624563725812,1.51445801652491,0.53624563725812
Callinectes.sapidus,1994,1.80909328548647,0.595589425743747,1.80909328548647,0.595589425743747
Callinectes.sapidus,1995,1.80572318674917,0.404374236603819,1.80572318674917,0.404374236603819
Callinectes.sapidus,1996,1.96124285117997,0.407315747565583,1.96124285117997,0.407315747565583
Callinectes.sapidus,1997,1.88363345128754,0.443324057029371,1.88363345128754,0.443324057029371
Callinectes.sapidus,1998,1.76523736735958,0.463636524002305,1.76523736735958,0.463636524002305
Callinectes.sapidus,1999,1.56354161215214,0.512338543512548,1.56354161215214,0.512338543512548
Callinectes.sapidus,2000,1.13428314672622,0.659053977895555,1.13428314672622,0.659053977895555
Callinectes.sapidus,2001,0.962552896095569,0.624211485395504,0.962552896095569,0.624211485395504
Callinectes.sapidus,2002,1.07645597994655,0.680118362058705,1.07645597994655,0.680118362058705
Callinectes.sapidus,2003,1.10427277360157,0.719083598646916,1.10427277360157,0.719083598646916
Callinectes.sapidus,2004,1.26845989521128,0.571062995762463,1.26845989521128,0.571062995762463
Callinectes.sapidus,2005,1.39330633556009,0.502034641040338,1.39330633556009,0.502034641040338
Callinectes.sapidus,2006,1.489902311211,0.633777380099661,1.489902311211,0.633777380099661
Callinectes.sapidus,2007,1.58200271979334,0.54981333582536,1.58200271979334,0.54981333582536
Callinectes.sapidus,2008,1.52349109040815,0.500032459767633,1.52349109040815,0.500032459767633
Callinectes.sapidus,2009,1.38078240667275,0.590246091481027,1.38078240667275,0.590246091481027
Callinectes.sapidus,2010,1.34699715273211,0.448376063088016,1.34699715273211,0.448376063088016
Callinectes.sapidus,2011,1.50853828885437,0.462855526015289,1.50853828885437,0.462855526015289
Callinectes.sapidus,2012,1.49793026751736,0.422942253403281,1.49793026751736,0.422942253403281
Callinectes.sapidus,2013,1.31109721117182,0.445573876561914,1.31109721117182,0.445573876561914
Callinectes.sapidus,2014,1.35000304512936,0.473168893636625,1.35000304512936,0.473168893636625
Callinectes.sapidus,2015,1.33110742720938,0.549335605414901,1.33110742720938,0.549335605414901
Callinectes.sapidus,2016,1.27285459271788,0.606548067307886,1.27285459271788,0.606548067307886
Callinectes.sapidus,2017,1.18816745332908,0.662044612152582,1.18816745332908,0.662044612152582
Callinectes.sapidus,2018,1.08851088390425,0.749921192652666,1.08851088390425,0.749921192652666
Callinectes.sapidus,2019,0.964389324438371,0.38727784008345,0.964389324438371,0.38727784008345
Menticirrhus.littoralis,1951,1.56253957066979,0.476045045948792,1.56253957066979,0.476045045948792
Menticirrhus.littoralis,1952,1.97711134847555,0.5564222524885,1.97711134847555,0.5564222524885
Menticirrhus.littoralis,1953,2.23388854091436,0.461761876378778,2.23388854091436,0.461761876378778
Menticirrhus.littoralis,1954,2.19363487990025,0.46352065425809,2.19363487990025,0.46352065425809
Menticirrhus.littoralis,1955,2.32543303870874,0.391129722459949,2.32543303870874,0.391129722459949
Menticirrhus.littoralis,1956,1.96268028869325,0.488045415291115,1.96268028869325,0.488045415291115
Menticirrhus.littoralis,1957,1.76719863148748,0.532133644173295,1.76719863148748,0.532133644173295
Menticirrhus.littoralis,1958,1.6027421887726,0.543369404692947,1.6027421887726,0.543369404692947
Menticirrhus.littoralis,1959,1.44995040625037,0.458090094690962,1.44995040625037,0.458090094690962
Menticirrhus.littoralis,1960,1.20622296178442,0.67085551940435,1.20622296178442,0.67085551940435
Menticirrhus.littoralis,1961,1.4010135494464,0.641977699164098,1.4010135494464,0.641977699164098
Menticirrhus.littoralis,1962,2.3219492342585,0.469227282516864,2.3219492342585,0.469227282516864
Menticirrhus.littoralis,1963,2.4498918060468,0.41747922391328,2.4498918060468,0.41747922391328
Menticirrhus.littoralis,1964,2.06334751839376,0.542090269279379,2.06334751839376,0.542090269279379
Menticirrhus.littoralis,1965,1.746340262792,0.748824568150315,1.746340262792,0.748824568150315
Menticirrhus.littoralis,1966,1.49309433294816,0.750054083519294,1.49309433294816,0.750054083519294
Menticirrhus.littoralis,1967,1.63623068174245,0.636053648698978,1.63623068174245,0.636053648698978
Menticirrhus.littoralis,1968,1.42812347724605,0.66298889032384,1.42812347724605,0.66298889032384
Menticirrhus.littoralis,1969,1.20022149191333,0.735188037072453,1.20022149191333,0.735188037072453
Menticirrhus.littoralis,1970,1.14266059958683,0.725091761162308,1.14266059958683,0.725091761162308
Menticirrhus.littoralis,1971,1.12883845960407,0.774746319044722,1.12883845960407,0.774746319044722
Menticirrhus.littoralis,1972,0.856396103865163,1.12870988860187,0.856396103865163,1.12870988860187
Menticirrhus.littoralis,1973,0.873829480280102,1.05351572241355,0.873829480280102,1.05351572241355
Menticirrhus.littoralis,1974,0.857951803256656,0.86109261252557,0.857951803256656,0.86109261252557
Menticirrhus.littoralis,1975,0.66781880171481,0.958751830214395,0.66781880171481,0.958751830214395
Menticirrhus.littoralis,1976,0.58452140956189,1.01820639406305,0.58452140956189,1.01820639406305
Menticirrhus.littoralis,1977,0.45455013586148,1.26884039681544,0.45455013586148,1.26884039681544
Menticirrhus.littoralis,1978,0.353060234428298,0.835693342255309,0.353060234428298,0.835693342255309
Menticirrhus.littoralis,1979,0.216682321152466,0.987795837354305,0.216682321152466,0.987795837354305
Menticirrhus.littoralis,1980,0.211254879459367,0.666733682443411,0.211254879459367,0.666733682443411
Menticirrhus.littoralis,1981,0.148519012565285,1.54652238478108,0.148519012565285,1.54652238478108
Menticirrhus.littoralis,1982,0.123273780085368,1.0305666556615,0.123273780085368,1.0305666556615
Menticirrhus.littoralis,1983,0.146748734064432,1.23269576772391,0.146748734064432,1.23269576772391
Menticirrhus.littoralis,1984,0.141529622111955,1.41800205478724,0.141529622111955,1.41800205478724
Menticirrhus.littoralis,1985,0.128129454976583,1.02743598478825,0.128129454976583,1.02743598478825
Menticirrhus.littoralis,1986,0.128004752061189,0.841448387806632,0.128004752061189,0.841448387806632
Menticirrhus.littoralis,1987,0.208699096174124,1.37846951822606,0.208699096174124,1.37846951822606
Menticirrhus.littoralis,1988,0.147989533028263,0.874003230952058,0.147989533028263,0.874003230952058
Menticirrhus.littoralis,1989,0.208066658022041,0.96454327125663,0.208066658022041,0.96454327125663
Menticirrhus.littoralis,1990,0.236157431278674,1.270818994477,0.236157431278674,1.270818994477
Menticirrhus.littoralis,1991,0.248491188233138,1.28554177975914,0.248491188233138,1.28554177975914
