"","variable","year","mean","sd","lower","upper"
"322","index_hat_t",1993,1391741.14003192,3699769.66349967,156745.779904617,4197800.13258923
"323","index_hat_t",1994,1916818.11116402,4622416.29027791,211549.137377509,6091074.05936255
"324","index_hat_t",1995,1507868.33088158,3467023.17821011,161260.370221658,4708060.05678966
"325","index_hat_t",1996,1599911.47680462,4179780.69533314,171712.480306576,4906463.0420044
"326","index_hat_t",1997,1594344.740957,3588615.34583708,172426.052762777,5063687.63448108
"327","index_hat_t",1998,1676614.88031227,4376476.141008,176674.553883627,5230377.27714477
"328","index_hat_t",1999,1192642.81212292,2787026.8941155,130867.126569978,3734937.74953138
"329","index_hat_t",2000,988186.611587667,2340526.8481779,112036.168103381,3108668.31762702
"330","index_hat_t",2001,754986.563575696,1789570.16870782,81884.4107072949,2356956.20773613
"331","index_hat_t",2002,734370.63605087,1575440.38976184,83263.5922425821,2329465.88039193
"332","index_hat_t",2003,896160.570947234,1818036.63072215,99614.7910633407,2904924.02617923
"333","index_hat_t",2004,1175375.31421374,2905660.93535364,120556.799222171,3707392.93449762
"334","index_hat_t",2005,1193571.71832832,2836119.80905905,126492.644373102,3864314.47856787
"335","index_hat_t",2006,929941.260124577,2438235.44114444,94263.0019824163,2979727.5629696
"336","index_hat_t",2007,975371.035521466,2040401.75772393,104069.014407965,3092937.14469018
"337","index_hat_t",2008,1026298.51779234,2343532.18901267,108051.300762449,3219111.580044
"338","index_hat_t",2009,922407.151405946,2199919.54816138,96245.3559355832,2955894.29708652
"339","index_hat_t",2010,935151.812549573,2016131.2557441,102633.827535871,2985326.96303688
"340","index_hat_t",2011,1139367.70789247,2363023.55361712,121324.825859653,3658131.35258704
"341","index_hat_t",2012,1194113.13561782,2407527.05300139,126652.173865415,3824815.71029312
"342","index_hat_t",2013,1014841.49530409,2181634.85749476,106385.766649088,3292614.28542977
"343","index_hat_t",2014,899937.745541844,2131118.93768174,94491.1506065712,2810573.26696053
"344","index_hat_t",2015,807831.507259499,2056661.45835167,82434.5748428223,2555691.20024972
"345","index_hat_t",2016,850451.617927868,1975321.58452019,82289.9909698351,2705723.38032953
"346","index_hat_t",2017,841805.943662458,2066206.19030392,83871.8646405063,2648714.28349253
"347","index_hat_t",2018,767939.354364664,1665864.08585313,80602.3103314356,2304903.30094294
"348","index_hat_t",2019,663516.166414775,1605939.81972005,75821.2784574129,2113398.96081149
"349","k",1951,1278262.95370423,3103247.62367098,160447.169596416,4005402.61788814
"350","log_b",1951,13.0474158462617,1.03099377183486,11.5742659892934,14.8308041819391
"351","log_b",1952,13.0531151930246,1.05584966703527,11.5105931657453,14.8320711963535
"352","log_b",1953,13.10899649285,1.07386423188008,11.5657470471107,14.9430997414746
"353","log_b",1954,13.1079351482407,1.0727397905306,11.5582987356838,14.9216189345507
"354","log_b",1955,13.2257421872732,1.07359251099664,11.6523051982858,15.0560102188294
"355","log_b",1956,13.1587106407526,1.06923384701711,11.6081113269767,15.0082579970392
"356","log_b",1957,13.3540736533461,1.06857896032018,11.7963409665021,15.2177270546541
"357","log_b",1958,13.387680289791,1.07236686223071,11.8139102992321,15.1961744807514
"358","log_b",1959,13.3159375373095,1.07049925756093,11.7478279004312,15.1534580551843
"359","log_b",1960,13.2423805879089,1.06579067600635,11.7062138051445,15.0433211044932
"360","log_b",1961,13.3094559229673,1.0653028816181,11.785545301944,15.1277765048146
"361","log_b",1962,13.4797906603656,1.07136111629848,11.923815658848,15.3334638837869
"362","log_b",1963,13.5330049129123,1.06998455998199,11.9685220520453,15.3509043970798
"363","log_b",1964,13.3693101063389,1.06371509544244,11.8279585052473,15.193769307687
"364","log_b",1965,13.2978398980828,1.06836742337065,11.7507055402597,15.1515936032705
"365","log_b",1966,13.1029877137665,1.0680079133182,11.5465799828281,14.8872337461918
"366","log_b",1967,13.1105514834272,1.07291433658501,11.5591179552695,14.9569246467577
"367","log_b",1968,13.0896147600944,1.06826503939164,11.5399362994302,14.8782463533386
"368","log_b",1969,13.1963070507848,1.07925615850313,11.6200384753434,14.997697508258
"369","log_b",1970,12.9419317035097,1.06392585720252,11.385278198054,14.7508852863713
"370","log_b",1971,13.2220196308682,1.06662152363529,11.6766703738048,15.058578178356
"371","log_b",1972,13.2149264656756,1.06860999714799,11.6501707275997,15.0562272195061
"372","log_b",1973,13.183536839165,1.07197767968112,11.6055184794272,15.0370425866211
"373","log_b",1974,13.3623207231398,1.07133379990497,11.807496658495,15.2175970029861
"374","log_b",1975,13.4008901643443,1.06752894511076,11.8609742902641,15.2186371746558
"375","log_b",1976,13.2548732814031,1.05992438239827,11.7234257977346,15.0675271097693
"376","log_b",1977,13.2878682806435,1.06793025238067,11.7223103298582,15.1215837380169
"377","log_b",1978,13.2380799537848,1.07115600484719,11.6738299839636,15.0626149123273
"378","log_b",1979,13.2951500474051,1.06738533877098,11.7547241267579,15.1656829783408
"379","log_b",1980,13.429855037403,1.07240288079142,11.8746616085112,15.2662346368577
"380","log_b",1981,13.0995090023497,1.06262442906255,11.5567067873712,14.9452656863475
"381","log_b",1982,13.0126716357201,1.06477051420872,11.4802344456251,14.8036274089123
"382","log_b",1983,13.2521460490727,1.0662537171188,11.7137762432963,15.059058179719
"383","log_b",1984,13.333169313942,1.06177047254445,11.802147761934,15.15110220343
"384","log_b",1985,13.4909025411996,1.07168534556374,11.9340616671734,15.3323347974592
"385","log_b",1986,13.367698236445,1.05948880229742,11.8289806355239,15.1945537945415
"386","log_b",1987,13.4234244795844,1.06105386582304,11.8739668235683,15.2444841419426
"387","log_b",1988,13.3638261118809,1.06679578923104,11.8129657803778,15.1962903790616
"388","log_b",1989,13.513866739868,1.05623863633194,11.9925864646918,15.3577204650034
"389","log_b",1990,13.7695270950539,1.05339066159245,12.2361486726005,15.582995166478
"390","log_b",1991,13.7511756621905,1.07271191533173,12.1870035678856,15.5819986142791
"391","log_b",1992,13.416848418598,1.05834161498992,11.8956347983491,15.2061930964012
"392","log_b",1993,13.4681011258697,1.05560841754279,11.9623803739963,15.2500675921962
"393","log_b",1994,13.7944463302269,1.06444196664518,12.2622112962112,15.6223347371956
"394","log_b",1995,13.5487066288229,1.07051033827711,11.9907754305726,15.3647865034509
"395","log_b",1996,13.599279686095,1.06454508513837,12.0535763524062,15.4060634388442
"396","log_b",1997,13.6092153516353,1.06770517018258,12.0577224267432,15.4376053549786
"397","log_b",1998,13.6379334380348,1.07595353219897,12.0820645849012,15.4699939681809
"398","log_b",1999,13.3168003143779,1.06891446078947,11.7819377859668,15.1332397603641
"399","log_b",2000,13.1395496194202,1.05492995326908,11.6265768201718,14.9496976530451
"400","log_b",2001,12.8621340525133,1.06602595184889,11.3130637944873,14.6728815405034
"401","log_b",2002,12.8504519533496,1.06187810089903,11.3297665231376,14.6611493058938
"402","log_b",2003,13.0536181117877,1.05846132863926,11.5090655257248,14.8819173321562
"403","log_b",2004,13.2907783749415,1.07501659270933,11.6998762736601,15.1258393536968
"404","log_b",2005,13.3114474856533,1.0762570560952,11.7479394307543,15.1672948111175
"405","log_b",2006,13.0358195711484,1.07916455977055,11.4538429148547,14.907341599655
"406","log_b",2007,13.1285851658357,1.06614508618304,11.5528095374779,14.9446301792187
"407","log_b",2008,13.1662530411361,1.07054779248913,11.5903611025864,14.9846159724534
"408","log_b",2009,13.0476496443632,1.07094184810509,11.47465599231,14.8993113869382
"409","log_b",2010,13.0739814820927,1.07036874207011,11.53892219619,14.9092156288306
"410","log_b",2011,13.2789082442353,1.07467931611231,11.7062266931515,15.1124629816745
"411","log_b",2012,13.3342082254113,1.07087396874209,11.7491995808385,15.157010265514
"412","log_b",2013,13.1666679153519,1.07088199459466,11.5748175321466,15.0071923727064
"413","log_b",2014,13.0379670198478,1.06973506329204,11.4562613956653,14.8488990242624
"414","log_b",2015,12.9150536588043,1.07629885176929,11.3197601276993,14.753832982962
"415","log_b",2016,12.9596674409106,1.09634979375442,11.3180007876831,14.8108779525544
"416","log_b",2017,12.9478248361635,1.08734619408066,11.3370424237926,14.7895847999588
"417","log_b",2018,12.8780661700693,1.07817705008585,11.2972825269691,14.6505450412699
"418","log_b",2019,12.7454819782313,1.04433112997269,11.2361342502826,14.5637943858387
"419","log_b_div_bmsy",1951,0.317867080291819,0.0911664761482796,0.174428725026287,0.460850113911597
"420","log_b_div_bmsy",1952,0.32356642705476,0.159926144842299,0.0727968376558448,0.58422059253979
"421","log_b_div_bmsy",1953,0.379447726880076,0.177368604502662,0.0935879968920438,0.665177691373885
"422","log_b_div_bmsy",1954,0.378386382270783,0.179492337621906,0.0898210365550813,0.666012935395917
"423","log_b_div_bmsy",1955,0.496193421303277,0.180502973898134,0.208311502788746,0.784314298640743
"424","log_b_div_bmsy",1956,0.429161874782668,0.172873344784481,0.149818939313869,0.697469262316517
"425","log_b_div_bmsy",1957,0.624524887376178,0.178865438224707,0.335362742362114,0.904142496516857
"426","log_b_div_bmsy",1958,0.65813152382107,0.179429703178251,0.364976016048049,0.949195915364662
"427","log_b_div_bmsy",1959,0.586388771339588,0.170818949166391,0.325026243317169,0.850928047500456
"428","log_b_div_bmsy",1960,0.512831821939064,0.180006832896046,0.216597852742938,0.790332241954829
"429","log_b_div_bmsy",1961,0.579907156997414,0.172796137440908,0.309396803683992,0.845054296870291
"430","log_b_div_bmsy",1962,0.750241894395705,0.16864866342567,0.476444961051079,1.01385103787687
"431","log_b_div_bmsy",1963,0.803456146942393,0.174474999796633,0.525976096196012,1.09164533681266
"432","log_b_div_bmsy",1964,0.639761340369052,0.170863536398409,0.377581553473029,0.908233204505229
"433","log_b_div_bmsy",1965,0.568291132112917,0.18587617466656,0.275407701495669,0.868385639910117
"434","log_b_div_bmsy",1966,0.373438947796574,0.170150524834763,0.102302334317255,0.646706467913867
"435","log_b_div_bmsy",1967,0.381002717457277,0.184094161714503,0.0856684779332219,0.666985507473233
"436","log_b_div_bmsy",1968,0.360065994124498,0.177629264885658,0.0765848452444545,0.637559670545444
"437","log_b_div_bmsy",1969,0.466758284814916,0.190625271347033,0.163400202596155,0.767058673855549
"438","log_b_div_bmsy",1970,0.212382937539793,0.16429737733504,-0.0526619764365792,0.471292580148832
"439","log_b_div_bmsy",1971,0.492470864898342,0.17579070311255,0.21681696954869,0.775295556456077
"440","log_b_div_bmsy",1972,0.48537769970575,0.176237054486849,0.214969749429486,0.762388767183255
"441","log_b_div_bmsy",1973,0.453988073195167,0.171150176090871,0.172934756504946,0.731040951283676
"442","log_b_div_bmsy",1974,0.632771957169966,0.171276740354831,0.349011693453407,0.897961607200532
"443","log_b_div_bmsy",1975,0.67134139837445,0.17724135865627,0.388832933608125,0.950778483342637
"444","log_b_div_bmsy",1976,0.525324515433212,0.167543139500753,0.260883819250078,0.784711005511925
"445","log_b_div_bmsy",1977,0.558319514673569,0.176783218258588,0.269818699637697,0.82656961731415
"446","log_b_div_bmsy",1978,0.508531187814884,0.171937337172121,0.234419038168559,0.778893992826964
"447","log_b_div_bmsy",1979,0.565601281435256,0.168925029571891,0.295599862477811,0.827544178228622
"448","log_b_div_bmsy",1980,0.700306271433141,0.191779951016631,0.401682826437586,1.00532206543203
"449","log_b_div_bmsy",1981,0.369960236379787,0.174173746805321,0.0919106234162439,0.640683803681395
"450","log_b_div_bmsy",1982,0.283122869750225,0.168740466888146,0.0188431913878255,0.554708362481934
"451","log_b_div_bmsy",1983,0.522597283102856,0.176018881141261,0.239430772776689,0.797109150971639
"452","log_b_div_bmsy",1984,0.603620547972084,0.173213611290599,0.327666073688588,0.882996797387326
"453","log_b_div_bmsy",1985,0.761353775229723,0.171678467501688,0.492374824267688,1.03230818962406
"454","log_b_div_bmsy",1986,0.638149470475094,0.167078420541895,0.366012710477006,0.909355816460658
"455","log_b_div_bmsy",1987,0.693875713614559,0.166578277134507,0.415877489559515,0.963846748133882
"456","log_b_div_bmsy",1988,0.634277345911009,0.168677605368176,0.372427720821779,0.90307528592337
"457","log_b_div_bmsy",1989,0.784317973898117,0.164337366028074,0.51341064100899,1.04292293593126
"458","log_b_div_bmsy",1990,1.03997832908406,0.150814718687661,0.792682791281457,1.26961742383259
"459","log_b_div_bmsy",1991,1.02162689622067,0.174334432783308,0.741176979398964,1.28152847194271
"460","log_b_div_bmsy",1992,0.687299652628112,0.164696346633989,0.427297767677884,0.953396911608858
"461","log_b_div_bmsy",1993,0.738552359899851,0.157353253495771,0.491452379873007,0.985960396055449
"462","log_b_div_bmsy",1994,1.06489756425701,0.160472146591861,0.806968738694426,1.32004785865542
"463","log_b_div_bmsy",1995,0.81915786285297,0.168806156527114,0.541028527730368,1.09121310210488
"464","log_b_div_bmsy",1996,0.869730920125117,0.157131058617687,0.622421258154675,1.11738812241946
"465","log_b_div_bmsy",1997,0.879666585665417,0.163862613431641,0.609910698205652,1.13708185492723
"466","log_b_div_bmsy",1998,0.908384672064952,0.176322396025786,0.641112119620785,1.19943157542614
"467","log_b_div_bmsy",1999,0.587251548408007,0.174275726204858,0.309312334143151,0.859806167404549
"468","log_b_div_bmsy",2000,0.410000853450277,0.170504421508044,0.144780813524572,0.674271225940249
"469","log_b_div_bmsy",2001,0.132585286543442,0.175124106326099,-0.146599319778475,0.408753018107875
"470","log_b_div_bmsy",2002,0.120903187379704,0.176891801779995,-0.152566898419084,0.410256617345007
"471","log_b_div_bmsy",2003,0.324069345817854,0.176375746796989,0.0502635886835756,0.601158753293068
"472","log_b_div_bmsy",2004,0.56122960897162,0.181612895801086,0.27457927590887,0.851353694929675
"473","log_b_div_bmsy",2005,0.581898719683403,0.188222884033795,0.289638399631108,0.896262015212213
"474","log_b_div_bmsy",2006,0.306270805178567,0.176614350440289,0.027937055360856,0.5948227402761
"475","log_b_div_bmsy",2007,0.399036399865861,0.177821227544153,0.117288330372531,0.679982985063431
"476","log_b_div_bmsy",2008,0.436704275166218,0.177602153407515,0.14019371222844,0.713121443272177
"477","log_b_div_bmsy",2009,0.318100878393337,0.176559021338625,0.032186651119439,0.597861323118931
"478","log_b_div_bmsy",2010,0.344432716122866,0.177582167519328,0.0631251506790157,0.624165121534424
"479","log_b_div_bmsy",2011,0.549359478265419,0.183493404278384,0.248538307707934,0.839627742612626
"480","log_b_div_bmsy",2012,0.604659459441381,0.182587263092229,0.308591998530641,0.891307983500776
"481","log_b_div_bmsy",2013,0.437119149382052,0.181786467357158,0.143681512993949,0.721062169297389
"482","log_b_div_bmsy",2014,0.308418253877943,0.183100703514479,0.0199637387303497,0.600883358519249
"483","log_b_div_bmsy",2015,0.185504892834464,0.185788583027851,-0.121032525974543,0.477758271201048
"484","log_b_div_bmsy",2016,0.23011867494075,0.279766237068132,-0.221283667605349,0.67591186380675
"485","log_b_div_bmsy",2017,0.218276070193642,0.29826441890368,-0.257009233268925,0.688035033425712
"486","log_b_div_bmsy",2018,0.148517404099393,0.272430357986339,-0.271797071699707,0.599594785025456
"487","log_b_div_bmsy",2019,0.0159332122614099,0.15473041575043,-0.232872590489304,0.262721121544313
"488","log_c_div_msy",1951,-3.54852136750555,1.02489197761754,-5.31790055089819,-2.08519602005266
"489","log_c_div_msy",1952,-3.5246538860989,1.02489197761754,-5.29403306949155,-2.06132853864601
"490","log_c_div_msy",1953,-3.57627825150421,1.02489197761754,-5.34565743489685,-2.11295290405132
"491","log_c_div_msy",1954,-3.61682434589856,1.02489197761754,-5.3862035292912,-2.15349899844567
"492","log_c_div_msy",1955,-3.39023845039338,1.02489197761754,-5.15961763378602,-1.92691310294049
"493","log_c_div_msy",1956,-3.36613271688085,1.02489197761754,-5.13551190027349,-1.90280736942796
"494","log_c_div_msy",1957,-3.27421335457902,1.02489197761754,-5.04359253797167,-1.81088800712613
"495","log_c_div_msy",1958,-3.17634719183069,1.02489197761754,-4.94572637522333,-1.7130218443778
"496","log_c_div_msy",1959,-3.09638986302593,1.02489197761754,-4.86576904641858,-1.63306451557304
"497","log_c_div_msy",1960,-2.82582320175382,1.02489197761754,-4.59520238514647,-1.36249785430094
"498","log_c_div_msy",1961,-2.88251040267152,1.02489197761754,-4.65188958606416,-1.41918505521863
"499","log_c_div_msy",1962,-2.9070065505913,1.02489197761754,-4.67638573398394,-1.44368120313841
"500","log_c_div_msy",1963,-2.97474362520098,1.02489197761754,-4.74412280859362,-1.51141827774809
"501","log_c_div_msy",1964,-2.97247810542818,1.02489197761754,-4.74185728882082,-1.50915275797529
"502","log_c_div_msy",1965,-2.98844559796128,1.02489197761754,-4.75782478135392,-1.52512025050839
"503","log_c_div_msy",1966,-2.95720720458293,1.02489197761754,-4.72658638797558,-1.49388185713004
"504","log_c_div_msy",1967,-3.03890420310113,1.02489197761754,-4.80828338649377,-1.57557885564824
"505","log_c_div_msy",1968,-2.92346167131774,1.02489197761754,-4.69284085471038,-1.46013632386485
"506","log_c_div_msy",1969,-2.78429010581696,1.02489197761754,-4.5536692892096,-1.32096475836407
"507","log_c_div_msy",1970,-2.91082902286077,1.02489197761754,-4.68020820625341,-1.44750367540788
"508","log_c_div_msy",1971,-2.8097329059894,1.02489197761754,-4.57911208938204,-1.34640755853651
"509","log_c_div_msy",1972,-2.65010276039751,1.02489197761754,-4.41948194379016,-1.18677741294463
"510","log_c_div_msy",1973,-2.51248138252147,1.02489197761754,-4.28186056591411,-1.04915603506858
"511","log_c_div_msy",1974,-2.50210681352293,1.02489197761754,-4.27148599691557,-1.03878146607004
"512","log_c_div_msy",1975,-2.51749392434501,1.02489197761754,-4.28687310773765,-1.05416857689212
"513","log_c_div_msy",1976,-2.45718183816652,1.02489197761754,-4.22656102155916,-0.993856490713628
"514","log_c_div_msy",1977,-2.55315457858895,1.02489197761754,-4.32253376198159,-1.08982923113606
"515","log_c_div_msy",1978,-2.51792474218753,1.02489197761754,-4.28730392558017,-1.05459939473464
"516","log_c_div_msy",1979,-2.19298922971045,1.02489197761754,-3.96236841310309,-0.729663882257561
"517","log_c_div_msy",1980,-2.28910928589715,1.02489197761754,-4.0584884692898,-0.825783938444265
"518","log_c_div_msy",1981,-2.25419134050414,1.02489197761754,-4.02357052389678,-0.790865993051246
"519","log_c_div_msy",1982,-2.26875119759887,1.02489197761754,-4.03813038099151,-0.805425850145979
"520","log_c_div_msy",1983,-2.01222571010521,1.02489197761754,-3.78160489349785,-0.548900362652321
"521","log_c_div_msy",1984,-2.18967350809431,1.02489197761754,-3.95905269148695,-0.726348160641422
"522","log_c_div_msy",1985,-2.18781323471782,1.02489197761754,-3.95719241811046,-0.724487887264931
"523","log_c_div_msy",1986,-2.16858777294747,1.02489197761754,-3.93796695634011,-0.705262425494578
"524","log_c_div_msy",1987,-2.14922812322261,1.02489197761754,-3.91860730661525,-0.685902775769722
"525","log_c_div_msy",1988,-2.27661905879948,1.02489197761754,-4.04599824219212,-0.813293711346593
"526","log_c_div_msy",1989,-2.21683114042051,1.02489197761754,-3.98621032381315,-0.75350579296762
"527","log_c_div_msy",1990,-1.46887855783671,1.02489197761754,-3.23825774122935,-0.00555321038381639
"528","log_c_div_msy",1991,-1.71593990375724,1.02489197761754,-3.48531908714988,-0.252614556304348
"529","log_c_div_msy",1992,-2.22290824212347,1.02489197761754,-3.99228742551611,-0.759582894670581
"530","log_c_div_msy",1993,-1.88853117590862,1.02489197761754,-3.65791035930126,-0.425205828455727
"531","log_c_div_msy",1994,-1.22901107406349,1.02489197761754,-2.99839025745614,0.234314273389396
"532","log_c_div_msy",1995,-2.22333609537633,1.02489197761754,-3.99271527876898,-0.760010747923444
"533","log_c_div_msy",1996,-2.15951330051406,1.02489197761754,-3.9288924839067,-0.696187953061171
"534","log_c_div_msy",1997,-2.00790380865924,1.02489197761754,-3.77728299205188,-0.544578461206349
"535","log_c_div_msy",1998,-1.82808667909942,1.02489197761754,-3.59746586249206,-0.364761331646533
"536","log_c_div_msy",1999,-2.36221579090578,1.02489197761754,-4.13159497429842,-0.89889044345289
"537","log_c_div_msy",2000,-1.92026012055148,1.02489197761754,-3.68963930394412,-0.456934773098592
"538","log_c_div_msy",2001,-2.37695198723427,1.02489197761754,-4.14633117062691,-0.913626639781382
"539","log_c_div_msy",2002,-2.56618359105192,1.02489197761754,-4.33556277444456,-1.10285824359903
"540","log_c_div_msy",2003,-1.97674017450945,1.02489197761754,-3.74611935790209,-0.513414827056563
"541","log_c_div_msy",2004,-2.00738643346446,1.02489197761754,-3.7767656168571,-0.544061086011572
"542","log_c_div_msy",2005,-2.07468738729794,1.02489197761754,-3.84406657069058,-0.611362039845053
"543","log_c_div_msy",2006,-2.43578492664948,1.02489197761754,-4.20516411004212,-0.972459579196593
"544","log_c_div_msy",2007,-2.39877011734625,1.02489197761754,-4.16814930073889,-0.935444769893361
"545","log_c_div_msy",2008,-2.35389159055617,1.02489197761754,-4.12327077394881,-0.890566243103278
"546","log_c_div_msy",2009,-2.35194298441042,1.02489197761754,-4.12132216780306,-0.888617636957527
"547","log_c_div_msy",2010,-2.62102155109667,1.02489197761754,-4.39040073448931,-1.15769620364378
"548","log_c_div_msy",2011,-2.33672897446298,1.02489197761754,-4.10610815785562,-0.873403627010092
"549","log_c_div_msy",2012,-2.33063612961839,1.02489197761754,-4.10001531301104,-0.867310782165504
"550","log_c_div_msy",2013,-2.3858487315881,1.02489197761754,-4.15522791498074,-0.922523384135211
"551","log_c_div_msy",2014,-2.58275057836802,1.02489197761754,-4.35212976176066,-1.11942523091513
"552","log_c_div_msy",2015,-2.65125096031042,1.02489197761754,-4.42063014370306,-1.18792561285753
"553","log_c_div_msy",2016,-3.05253967124136,1.02489197761754,-4.821918854634,-1.58921432378847
"554","log_c_div_msy",2017,-2.94656644800968,1.02489197761754,-4.71594563140232,-1.48324110055679
"555","log_c_div_msy",2018,-2.92195451202717,1.02489197761754,-4.69133369541981,-1.45862916457428
"556","log_c_div_msy",2019,-3.05521424251413,1.02489197761754,-4.82459342590677,-1.59188889506124
"557","log_depletion",1951,-0.375280100268127,0.0911664761482796,-0.518718455533658,-0.232297066648348
"558","log_depletion",1952,-0.369580753505185,0.159926144842299,-0.620350342904101,-0.108926588020155
"559","log_depletion",1953,-0.313699453679869,0.177368604502662,-0.599559183667901,-0.0279694891860603
"560","log_depletion",1954,-0.314760798289162,0.179492337621906,-0.603326144004864,-0.0271342451640286
"561","log_depletion",1955,-0.196953759256668,0.180502973898134,-0.484835677771199,0.0911671180807972
"562","log_depletion",1956,-0.263985305777277,0.172873344784481,-0.543328241246076,0.00432208175657149
"563","log_depletion",1957,-0.0686222931837673,0.178865438224707,-0.357784438197832,0.210995315956911
"564","log_depletion",1958,-0.0350156567388751,0.179429703178251,-0.328171164511897,0.256048734804717
"565","log_depletion",1959,-0.106758409220357,0.170818949166391,-0.368120937242777,0.157780866940511
"566","log_depletion",1960,-0.180315358620881,0.180006832896046,-0.476549327817007,0.0971850613948837
"567","log_depletion",1961,-0.113240023562531,0.172796137440908,-0.383750376875954,0.151907116310346
"568","log_depletion",1962,0.0570947138357602,0.16864866342567,-0.216702219508866,0.320703857316926
"569","log_depletion",1963,0.110308966382448,0.174474999796633,-0.167171084363934,0.398498156252716
"570","log_depletion",1964,-0.0533858401908934,0.170863536398409,-0.315565627086916,0.215086023945284
"571","log_depletion",1965,-0.124856048447029,0.18587617466656,-0.417739479064277,0.175238459350172
"572","log_depletion",1966,-0.319708232763372,0.170150524834763,-0.59084484624269,-0.0464407126460786
"573","log_depletion",1967,-0.312144463102668,0.184094161714503,-0.607478702626723,-0.0261616730867122
"574","log_depletion",1968,-0.333081186435448,0.177629264885658,-0.616562335315491,-0.0555875100145015
"575","log_depletion",1969,-0.22638889574503,0.190625271347033,-0.529746977963791,0.0739114932956034
"576","log_depletion",1970,-0.480764243020153,0.16429737733504,-0.745809156996525,-0.221854600411114
"577","log_depletion",1971,-0.200676315661603,0.17579070311255,-0.476330211011255,0.0821483758961319
"578","log_depletion",1972,-0.207769480854195,0.176237054486849,-0.478177431130459,0.0692415866233099
"579","log_depletion",1973,-0.239159107364778,0.171150176090871,-0.520212424054999,0.0378937707237309
"580","log_depletion",1974,-0.0603752233899796,0.171276740354831,-0.344135487106539,0.204814426640587
"581","log_depletion",1975,-0.021805782185495,0.17724135865627,-0.304314246951821,0.257631302782692
"582","log_depletion",1976,-0.167822665126734,0.167543139500753,-0.432263361309867,0.0915638249519794
"583","log_depletion",1977,-0.134827665886376,0.176783218258588,-0.423328480922249,0.133422436754205
"584","log_depletion",1978,-0.184615992745062,0.171937337172121,-0.458728142391386,0.0857468122670191
"585","log_depletion",1979,-0.127545899124689,0.168925029571891,-0.397547318082134,0.134396997668676
"586","log_depletion",1980,0.00715909087319541,0.191779951016631,-0.29146435412236,0.312174884872085
"587","log_depletion",1981,-0.323186944180158,0.174173746805321,-0.601236557143701,-0.0524633768785499
"588","log_depletion",1982,-0.41002431080972,0.168740466888146,-0.67430398917212,-0.138438818078012
"589","log_depletion",1983,-0.170549897457089,0.176018881141261,-0.453716407783257,0.103961970411694
"590","log_depletion",1984,-0.089526632587861,0.173213611290599,-0.365481106871357,0.189849616827381
"591","log_depletion",1985,0.0682065946697781,0.171678467501688,-0.200772356292257,0.339161009064114
"592","log_depletion",1986,-0.0549977100848514,0.167078420541895,-0.327134470082939,0.216208635900713
"593","log_depletion",1987,0.000728533054613277,0.166578277134507,-0.277269691000431,0.270699567573937
"594","log_depletion",1988,-0.0588698346489364,0.168677605368176,-0.320719459738167,0.209928105363424
"595","log_depletion",1989,0.0911707933381722,0.164337366028074,-0.179736539550956,0.349775755371316
"596","log_depletion",1990,0.346831148524119,0.150814718687661,0.0995356107215114,0.576470243272648
"597","log_depletion",1991,0.328479715660721,0.174334432783308,0.0480297988390187,0.58838129138276
"598","log_depletion",1992,-0.00584752793183361,0.164696346633989,-0.265849412882061,0.260249731048912
"599","log_depletion",1993,0.0454051793399059,0.157353253495771,-0.201694800686938,0.292813215495504
"600","log_depletion",1994,0.371750383697066,0.160472146591861,0.11382155813448,0.626900678095471
"601","log_depletion",1995,0.126010682293025,0.168806156527114,-0.152118652829577,0.398065921544938
"602","log_depletion",1996,0.176583739565172,0.157131058617687,-0.0707259224052708,0.424240941859514
"603","log_depletion",1997,0.186519405105472,0.163862613431641,-0.0832364823542931,0.443934674367283
"604","log_depletion",1998,0.215237491505006,0.176322396025786,-0.0520350609391602,0.506284394866196
"605","log_depletion",1999,-0.105895632151938,0.174275726204858,-0.383834846416794,0.166658986844604
"606","log_depletion",2000,-0.283146327109668,0.170504421508044,-0.548366367035374,-0.018875954619696
"607","log_depletion",2001,-0.560561894016504,0.175124106326099,-0.839746500338421,-0.284394162452071
"608","log_depletion",2002,-0.572243993180241,0.176891801779995,-0.845714078979029,-0.282890563214939
"609","log_depletion",2003,-0.369077834742091,0.176375746796989,-0.64288359187637,-0.0919884272668775
"610","log_depletion",2004,-0.131917571588325,0.181612895801086,-0.418567904651075,0.15820651436973
"611","log_depletion",2005,-0.111248460876542,0.188222884033795,-0.403508780928837,0.203114834652268
"612","log_depletion",2006,-0.386876375381378,0.176614350440289,-0.665210125199089,-0.0983244402838457
"613","log_depletion",2007,-0.294110780694084,0.177821227544153,-0.575858850187414,-0.0131641954965147
"614","log_depletion",2008,-0.256442905393727,0.177602153407515,-0.552953468331505,0.0199742627122315
"615","log_depletion",2009,-0.375046302166608,0.176559021338625,-0.660960529440506,-0.0952858574410147
"616","log_depletion",2010,-0.348714464437079,0.177582167519328,-0.63002202988093,-0.068982059025521
"617","log_depletion",2011,-0.143787702294526,0.183493404278384,-0.444608872852011,0.146480562052681
"618","log_depletion",2012,-0.0884877211185648,0.182587263092229,-0.384555182029304,0.198160802940831
"619","log_depletion",2013,-0.256028031177893,0.181786467357158,-0.549465667565996,0.0279149887374436
"620","log_depletion",2014,-0.384728926682002,0.183100703514479,-0.673183441829596,-0.0922638220406962
"621","log_depletion",2015,-0.507642287725482,0.185788583027851,-0.814179706534489,-0.215388909358897
