"","variable","year","mean","sd","lower","upper"
"170","dep_t",2012,1.57586768687582,0.406251225365089,1.03790597020989,2.3025521367722
"171","dep_t",2013,1.27389893879436,0.324228516423218,0.823013194334879,1.84214476789472
"172","dep_t",2014,1.17251040805278,0.300601751883909,0.761806360082463,1.69994196126998
"173","dep_t",2015,1.06046789927946,0.297953704206955,0.663700234851981,1.57294157177947
"174","dep_t",2016,0.914266731496051,0.345504606794275,0.481911225239448,1.49472555414943
"175","dep_t",2017,0.744328790071254,0.313868786539155,0.37079088811262,1.33587236252626
"176","dep_t",2018,0.604797552499443,0.213515768904619,0.344543675114228,0.961101857472719
"177","dep_t",2019,0.463333004180001,0.0761754448847438,0.350315815572265,0.593176980584043
"178","growth_t",1962,0.0604565619509915,0.0132356865786819,0.0412445156989098,0.0837010051648987
"179","growth_t",1963,0.0656759737543102,0.0141729071881101,0.0457726001218871,0.0886210744831048
"180","growth_t",1964,0.0218939858555823,0.0575306475273623,-0.0775434482964179,0.0783184277637425
"181","growth_t",1965,-0.273478416034193,0.296117633440181,-0.82266688654888,0.016656340421089
"182","growth_t",1966,-0.0738073457859113,0.14066127937107,-0.306348385793967,0.0535053713428863
"183","growth_t",1967,0.0343780688854769,0.0478996239372833,-0.0513750710520004,0.0812924989554177
"184","growth_t",1968,0.0318919037905925,0.0582182354390021,-0.0544163769771797,0.0811760626530226
"185","growth_t",1969,0.0585700054901276,0.0223651668064723,0.0221604143528777,0.0882626525714423
"186","growth_t",1970,0.0168323768148981,0.0612381239724053,-0.0959902450590525,0.0761317160335221
"187","growth_t",1971,-0.11637596558856,0.186571049212702,-0.418728479261009,0.0509293577854682
"188","growth_t",1972,0.0424414601621702,0.0406878847338162,-0.020923937023561,0.0831807927160963
"189","growth_t",1973,0.0536945772501792,0.027941109104041,0.00733733943331585,0.0866800615059118
"190","growth_t",1974,0.0348546240010588,0.0467355978076178,-0.0503974149968583,0.0818062158406737
"191","growth_t",1975,0.0360459554439145,0.0454933414379043,-0.0364451506625237,0.0828759527038731
"192","growth_t",1976,0.0545842720145822,0.0298980876730203,0.00774248389046887,0.0875466982270753
"193","growth_t",1977,0.061774519023746,0.0201185926910246,0.0342963751503303,0.0890393335117888
"194","growth_t",1978,0.0645311318791979,0.0139558043030209,0.0443283682888304,0.0877741632690736
"195","growth_t",1979,0.0648146429795866,0.0147365652623306,0.0443102442916863,0.0887155410257206
"196","growth_t",1980,0.0633284865454629,0.0169517042901553,0.0393855461276812,0.0889356578067483
"197","growth_t",1981,0.0646599087946231,0.014030513885198,0.044789444299872,0.0879948241386986
"198","growth_t",1982,0.0644128487188417,0.014091189326587,0.0449962071480461,0.0876501169710084
"199","growth_t",1983,0.0624918681927378,0.0189261704209886,0.0364647076250439,0.0887979546284848
"200","growth_t",1984,0.0457452819994232,0.0363454254292389,-0.0169171976523494,0.0851899648330596
"201","growth_t",1985,-0.0148872529096867,0.0966875436729512,-0.172092904718433,0.0697162684980945
"202","growth_t",1986,0.0252531222540495,0.0549289466515526,-0.0604766908537224,0.0780853902263779
"203","growth_t",1987,0.0239444118934692,0.0609440025340783,-0.091795372789263,0.0806675972851943
"204","growth_t",1988,0.0365363306019218,0.0455693686794468,-0.0433946519902479,0.0822846205160765
"205","growth_t",1989,0.0227250888490623,0.057955838503647,-0.0796892754227883,0.078916643160198
"206","growth_t",1990,0.0206975194571734,0.0602249534104548,-0.0890843967080091,0.0805494194810417
"207","growth_t",1991,-0.00603085889103252,0.0820464367957358,-0.147523983490814,0.0722366319214851
"208","growth_t",1992,-0.0128509558698287,0.0919214005896395,-0.165015198974133,0.0701784039135332
"209","growth_t",1993,-0.0373853983407385,0.103163082615008,-0.222448364566129,0.0617485510000493
"210","growth_t",1994,-0.0592275339985917,0.128007134544695,-0.27283640491796,0.0581637901878073
"211","growth_t",1995,-0.0990142064945464,0.148087604006587,-0.355843528616891,0.0486771948595781
"212","growth_t",1996,-0.114011060160154,0.169122988187667,-0.405557665525228,0.0460212627978542
"213","growth_t",1997,-0.124625072007048,0.16564141645468,-0.422986109757799,0.040991612794029
"214","growth_t",1998,-0.204355475819833,0.208953538856877,-0.586457973546615,0.0143458824674413
"215","growth_t",1999,-0.161830037568868,0.185676174461737,-0.493113430215524,0.0316867982561921
"216","growth_t",2000,-0.0753789740936824,0.133949185738643,-0.306281602417706,0.0536845034146935
"217","growth_t",2001,-0.0183666039481305,0.0947229818386371,-0.174440554829067,0.068475008773657
"218","growth_t",2002,-0.0178781666878946,0.0890224488604216,-0.176713383260374,0.0690831531248012
"219","growth_t",2003,0.0158184303390454,0.0568129491420063,-0.0849775976877326,0.0745026356232139
"220","growth_t",2004,-0.107993999617067,0.14701138302391,-0.367763736342322,0.0439230524204068
"221","growth_t",2005,-0.265337993778173,0.242224438114568,-0.722834415842433,0.00410013466079176
"222","growth_t",2006,-0.266518947803135,0.239680453770833,-0.710802240083124,-0.00763110176056909
"223","growth_t",2007,-0.236137734995048,0.227550773209226,-0.653155806632334,0.00437409361661091
"224","growth_t",2008,-0.174530101986981,0.188740181196314,-0.509264927864995,0.0262851406760556
"225","growth_t",2009,-0.094052878668865,0.150521547330149,-0.348479455686784,0.053170872233925
"226","growth_t",2010,-0.209106374863944,0.211834893126767,-0.589752570423092,0.0152045199310504
"227","growth_t",2011,-0.348258130905169,0.311249808407487,-0.899156891869059,-0.023240492566041
"228","growth_t",2012,-0.285899539314936,0.272581939705623,-0.8204077236839,-0.0106713309358313
"229","growth_t",2013,-0.120389518375643,0.160965400438185,-0.407237892262122,0.041941827565333
"230","growth_t",2014,-0.0771785027258546,0.130351042534866,-0.314599468085247,0.0537196646046324
"231","growth_t",2015,-0.0399641428002642,0.123848112123316,-0.24297413395542,0.0653184440018624
"232","growth_t",2016,-0.0102780242238961,0.135088155906671,-0.218645156027928,0.0796288814574617
"233","growth_t",2017,0.0256156512041496,0.0978547319517057,-0.120266444111568,0.0835453110344054
"234","growth_t",2018,0.053257887053652,0.0523770842035738,0.00955488461224704,0.0860401818488202
"235","growth_t",2019,0.0672246924434581,0.0131301338100402,0.048280595432715,0.090563507260689
"236","index_hat_t",1962,28896.7143212766,18203.5468634741,10425.2006231311,61828.2402063101
"237","index_hat_t",1963,21022.9970805408,14591.8406933368,6960.84316327736,46808.5947581525
"238","index_hat_t",1964,37553.740665202,26273.6675704689,11163.7477228273,82422.7164961029
"239","index_hat_t",1965,67827.1140311666,50216.0858386957,20368.2552982443,158282.016781001
"240","index_hat_t",1966,51033.6322345585,35639.0150018611,15815.9071118977,122788.617023682
"241","index_hat_t",1967,34891.2187305182,24745.2238448172,10695.0300572419,81007.1315298913
"242","index_hat_t",1968,35186.303280505,25400.4001217453,10645.2167203454,81008.1821061625
"243","index_hat_t",1969,26958.9576790521,19026.1393620051,8633.03466682565,61196.1188012277
"244","index_hat_t",1970,38607.8491297065,27594.3772994236,11873.1021291206,86824.3071407214
"245","index_hat_t",1971,54954.7559672583,40611.973071862,15752.7782057241,126395.405746479
"246","index_hat_t",1972,32840.0508883578,23103.0923355569,10136.2667546569,76645.9763278392
"247","index_hat_t",1973,29144.028971498,20227.8778443658,9167.27429187554,66003.760722486
"248","index_hat_t",1974,34763.4786876071,24891.9106883845,10356.7025842285,80565.2522210196
