"","variable","year","mean","sd","lower","upper"
"139","ck",2019,0.0160366798665051,0.0114271447205057,0.00155066699207324,0.0350867795213783
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.695181110787151,0.0671576121425563,0.59149283546693,0.809109139297404
"143","dep_t",1952,0.687918922669203,0.133599517147372,0.494022822897604,0.913095707712143
"144","dep_t",1953,0.762337274339487,0.165420180151556,0.523960396591564,1.05139408079002
"145","dep_t",1954,0.778442289508944,0.175733734282274,0.520858031652948,1.07845358294587
"146","dep_t",1955,0.626614759132088,0.133951410097323,0.438225148460594,0.858787775940674
"147","dep_t",1956,0.686163007658678,0.150766288544557,0.477742767211878,0.952854673122605
"148","dep_t",1957,0.931261783897765,0.199064428360086,0.645953457167819,1.26881162921949
"149","dep_t",1958,1.16848475681371,0.249145131327578,0.803718391306743,1.59027035175617
"150","dep_t",1959,1.09137491983873,0.23253649088734,0.758153090000619,1.487549532837
"151","dep_t",1960,0.898704909408773,0.182900040558065,0.639122244143507,1.21715937683062
"152","dep_t",1961,0.928649848488313,0.185727170095096,0.655034575067553,1.25826095189696
"153","dep_t",1962,1.25610234300527,0.247227768222809,0.897913410480861,1.6644448505381
"154","dep_t",1963,1.42703871157303,0.291777162781187,0.996585814469095,1.90931183505161
"155","dep_t",1964,1.23391814954677,0.25248684513622,0.867630455019133,1.65072997131562
"156","dep_t",1965,1.11182631136013,0.242239774266949,0.778904825959307,1.55005405494289
"157","dep_t",1966,0.887801558106343,0.187152559018205,0.627413962320336,1.20345246268742
"158","dep_t",1967,0.96113891745801,0.203095208522009,0.667059881472725,1.29772760283488
"159","dep_t",1968,0.891746991180593,0.181837458124284,0.631330719642465,1.19473560639655
"160","dep_t",1969,1.01883370276196,0.218502348587281,0.707593422385403,1.39889479486634
"161","dep_t",1970,0.973514042979469,0.19906171053805,0.693004777885315,1.3213892759182
"162","dep_t",1971,1.19332347990832,0.277248573903446,0.802123595602418,1.68045364892187
"163","dep_t",1972,0.851506190546854,0.197117237302531,0.572536920813294,1.18597938497624
"164","dep_t",1973,0.456401083790721,0.0999685162617095,0.309056116720933,0.622421822293968
"165","dep_t",1974,0.53365605745207,0.117447611765797,0.371571285219214,0.742536689623458
"166","dep_t",1975,0.524766072994469,0.117809277147157,0.356877586045933,0.733355235710596
"167","dep_t",1976,0.534767324611052,0.114782454829976,0.377672161441791,0.739554491709061
"168","dep_t",1977,0.599072639612969,0.133538241481987,0.405385708739508,0.841253803080487
"169","dep_t",1978,0.586482231122013,0.13131497637341,0.405278958644839,0.818251473867216
"170","dep_t",1979,0.526344884578775,0.11569120704585,0.361907314510921,0.736447860414485
"171","dep_t",1980,0.61418360987276,0.148394593561764,0.418244537294112,0.882791366896882
"172","dep_t",1981,0.533428870038097,0.109222900795864,0.372857501086565,0.723987475836627
"173","dep_t",1982,0.499884677262111,0.106031876190788,0.347510531657138,0.681696889481475
"174","dep_t",1983,0.556532699374914,0.119036778110764,0.384452783471346,0.769201588152799
"175","dep_t",1984,0.638999151024047,0.141962018378369,0.436933196560241,0.880996864079078
"176","dep_t",1985,0.723388669401717,0.163113662274614,0.493826823609173,1.00670557093284
"177","dep_t",1986,0.823502504384469,0.168316334517082,0.585123348227763,1.11917603568663
"178","dep_t",1987,0.987919308057956,0.205800677208592,0.693004136951113,1.32316272045657
"179","dep_t",1988,0.969104114151623,0.199749080475955,0.685266008249591,1.31289599926692
"180","dep_t",1989,1.07482997609571,0.224014300769542,0.755119601039617,1.47276501999592
"181","dep_t",1990,1.16589713888662,0.234930575626244,0.834992336567026,1.57832528868541
"182","dep_t",1991,1.34725393985865,0.273262625559576,0.950623195798023,1.81082519519078
"183","dep_t",1992,1.20742504535693,0.25842366734298,0.847378749013333,1.64930779291024
