"","variable","year","mean","sd","lower","upper"
"33","b_t",1983,342762.947799071,1037238.32335492,33283.7812166557,1065075.31662313
"34","b_t",1984,360668.675315087,931000.449489844,35545.081813026,1129197.77543961
"35","b_t",1985,436252.566508443,1441186.66910884,39414.6844836234,1308136.60866695
"36","b_t",1986,336505.608165868,914716.285553197,32120.9156086596,1048795.86128977
"37","b_t",1987,322768.137705815,807796.757238706,29896.7931860148,993760.678105657
"38","b_t",1988,297893.355873168,812845.240892937,28932.9283891662,969270.374233094
"39","b_t",1989,307080.688148363,718089.180615342,29212.6107816766,964054.679905025
"40","b_t",1990,265465.415406406,684908.058806457,24944.9004123872,831621.524927479
"41","b_t",1991,311386.76826417,1003911.59993978,29419.7671017382,911274.448034792
"42","b_t",1992,365245.199788723,928038.980306056,35947.5620040377,1150555.09543416
"43","b_t",1993,422690.994512797,1109458.29226225,43110.4990396831,1321465.25736446
"44","b_t",1994,477157.464031118,1534589.80082416,46531.8039519616,1495225.33075947
"45","b_t",1995,533769.670984282,1507952.67673631,53385.3754249424,1683300.05258292
"46","b_t",1996,505835.968727823,1257527.52855259,51309.3883578692,1593046.97436653
"47","b_t",1997,472631.434101588,1324497.82083721,45853.1055403471,1460425.44538754
"48","b_t",1998,474104.687950623,1780973.33354883,45423.084381827,1433299.87534104
"49","b_t",1999,435753.480345528,1325342.66180961,40071.9416130316,1354255.54210842
"50","b_t",2000,319342.861971507,752496.653499245,33288.9630841496,1037277.30772557
"51","b_t",2001,336853.110927309,1146892.09878041,32303.9439687061,1012331.72661059
"52","b_t",2002,389503.050223548,948857.511162388,38696.5392098493,1272792.4045098
"53","b_t",2003,388361.257059792,868301.481893432,38604.0598800198,1214023.58706478
"54","b_t",2004,391697.943033828,1066816.64976833,31823.1629945011,1269770.13509504
"55","b_t",2005,167230.364364508,417859.260638581,14964.9240881365,535980.619694568
"56","b_t",2006,141926.806792822,383945.406665762,13616.7413979966,443284.739081568
"57","b_t",2007,149593.15348714,333104.060851629,13699.1203402695,458553.887783742
"58","b_t",2008,130164.437321696,312407.371626843,12172.1746737686,403721.502634591
"59","b_t",2009,109151.356558889,267561.332501286,10633.7790696326,330479.371135577
"60","b_t",2010,102111.971875301,236022.644777586,9969.00461591824,325156.03855692
"61","b_t",2011,125009.911462135,299161.946678907,11830.8373153267,402371.488720899
"62","b_t",2012,158829.51970336,386882.741257866,15187.7879629743,490292.781764226
"63","b_t",2013,167704.893010142,485295.867472672,16315.0543457418,503342.752605648
"64","b_t",2014,172167.805317323,423860.790730902,17134.3841402452,525491.735018597
"65","b_t",2015,146149.486133479,366597.561413142,14364.6173470666,464521.399680647
"66","b_t",2016,179574.295578138,682372.468211142,15796.0934322164,519810.617229695
"67","b_t",2017,202963.055128927,695977.894545055,16515.6049077145,617528.282972626
"68","b_t",2018,208359.974192246,709654.013162173,18085.3937160335,617209.664745057
"69","b_t",2019,181739.445791308,432864.469474277,20188.9528024384,557318.346225216
"70","bmsy",1951,201005.523542669,568870.936599968,24061.0675312103,613972.935195763
"71","ck",1951,0.00761025548036682,0.00651238612180129,0.000814374672890171,0.0207804583197779
"72","ck",1952,0.00761025548036682,0.00651238612180129,0.000814374672890171,0.0207804583197779
"73","ck",1953,0.00608820438429346,0.00520990889744103,0.000651499738312137,0.0166243666558223
"74","ck",1954,0.00532717883625678,0.00455867028526091,0.00057006227102312,0.0145463208238445
"75","ck",1955,0.0083712810284035,0.00716362473398142,0.000895812140179188,0.0228585041517557
"76","ck",1956,0.00456615328822009,0.00390743167308078,0.000488624803734102,0.0124682749918667
"77","ck",1957,0.00532717883625678,0.00455867028526091,0.00057006227102312,0.0145463208238445
"78","ck",1958,0.00456615328822009,0.00390743167308078,0.000488624803734102,0.0124682749918667
"79","ck",1959,0.00456615328822009,0.00390743167308078,0.000488624803734102,0.0124682749918667
"80","ck",1960,0.00608820438429346,0.00520990889744103,0.000651499738312137,0.0166243666558223
"81","ck",1961,0.00608820438429346,0.00520990889744103,0.000651499738312137,0.0166243666558223
"82","ck",1962,0.00761025548036682,0.00651238612180129,0.000814374672890171,0.0207804583197779
"83","ck",1963,0.0319630730175407,0.0273520217115654,0.00342037362613872,0.087277924943067
"84","ck",1964,0.0281579452773572,0.0240958286506648,0.00301318628969363,0.0768876957831781
"85","ck",1965,0.0403343540459442,0.0345156464455469,0.00431618576631791,0.110136429094823
"86","ck",1966,0.033485124113614,0.0286544989359257,0.00358324856071675,0.0914340166070226
"87","ck",1967,0.0289189708253939,0.0247470672628449,0.00309462375698265,0.0789657416151559
"88","ck",1968,0.0319630730175407,0.0273520217115654,0.00342037362613872,0.087277924943067
"89","ck",1969,0.0289189708253939,0.0247470672628449,0.00309462375698265,0.0789657416151559
"90","ck",1970,0.0289189708253939,0.0247470672628449,0.00309462375698265,0.0789657416151559
"91","ck",1971,0.0403343540459442,0.0345156464455469,0.00431618576631791,0.110136429094823
"92","ck",1972,0.0281579452773572,0.0240958286506648,0.00301318628969363,0.0768876957831781
"93","ck",1973,0.033485124113614,0.0286544989359257,0.00358324856071675,0.0914340166070226
"94","ck",1974,0.0236526740329801,0.0202404960665584,0.00253107648334265,0.0645856644578696
"95","ck",1975,0.0231656176822366,0.0198237033547631,0.00247895650427768,0.0632557151254038
"96","ck",1976,0.0213619871333897,0.0182802678438962,0.00228594970680271,0.0583307465036165
"97","ck",1977,0.0203954846873831,0.0174531948064275,0.00218252412334566,0.0556916282970047
"98","ck",1978,0.0183939874960466,0.0157404372563937,0.00196834358437554,0.0502263677589031
"99","ck",1979,0.0161337416183777,0.0138062585782187,0.00172647430652716,0.0440545716379291
"100","ck",1980,0.0244289200919775,0.0209047594509822,0.00261414269997745,0.0667052712064869
"101","ck",1981,0.0282873196205235,0.0242065392147354,0.00302703065913276,0.0772409635746143
"102","ck",1982,0.0262782121737066,0.0224872692785799,0.00281203574548976,0.071754922578193
"103","ck",1983,0.0452657995972219,0.0387356726524741,0.00484390055435074,0.123602166086039
"104","ck",1984,0.0337590933109072,0.0288889448363105,0.0036125660489408,0.0921821131065346
"105","ck",1985,0.0354333495165879,0.0303216697831068,0.00379172847697663,0.0967538139368858
"106","ck",1986,0.0298169809720772,0.0255155288252175,0.00319071996838369,0.0814178356968897
"107","ck",1987,0.0264456377942747,0.0226305417732595,0.00282995198829334,0.0722120926612281
"108","ck",1988,0.0250681815523283,0.0214517998852135,0.00268255017250022,0.0684508297053483
"109","ck",1989,0.0238124893980678,0.0203772561751162,0.00254817835147334,0.0650220540825849
"110","ck",1990,0.0181961208535571,0.0155711152172269,0.0019471698428804,0.0496860758425889
"111","ck",1991,0.0211032384470572,0.018058846715755,0.00225826096792444,0.057624210920744
"112","ck",1992,0.034915852143923,0.0298788275268243,0.0037363509992201,0.0953407427711409
"113","ck",1993,0.0526781884350992,0.0450787367351086,0.00563710148574576,0.143842332489502
"114","ck",1994,0.0506766912437627,0.0433659791850748,0.00542292094677565,0.138377071951401
"115","ck",1995,0.0449613893780072,0.038475177207602,0.00481132556743513,0.122770947753248
"116","ck",1996,0.0390558311252425,0.0334215655770842,0.00417937082127236,0.1066453120971
"117","ck",1997,0.0370391134229453,0.0316957832548069,0.00396356153295646,0.101138490642359
"118","ck",1998,0.0381426004675985,0.0326400792424681,0.00408164586052554,0.104151657098727
"119","ck",1999,0.0389568978039978,0.0333369045575008,0.00416878395052478,0.106375166138943
"120","ck",2000,0.0383100260881666,0.0327833517371477,0.00409956210332912,0.104608827181762
"121","ck",2001,0.0449233381006054,0.038442615276993,0.00480725369407068,0.122667045461649
"122","ck",2002,0.0562245674889501,0.048113508667868,0.00601660008331258,0.153526026066519
"123","ck",2003,0.0676018994320985,0.0578495259199609,0.00723409021928339,0.184592811254587
"124","ck",2004,0.0565061469417237,0.0483544669543746,0.00604673194620952,0.154294903024351
"125","ck",2005,0.0102053525991719,0.00873310978933554,0.00109207643634572,0.0278665946068221
"126","ck",2006,0.0140104803393553,0.0119893028502362,0.0014992637727908,0.0382568237667111
"127","ck",2007,0.0162707262170243,0.0139234815284112,0.00174113305063919,0.0444286198876851
"128","ck",2008,0.0113773319431484,0.00973601725209293,0.00121749013597081,0.0310667851880679
"129","ck",2009,0.0117730652281275,0.0100746613304266,0.00125983761896109,0.0321473690206964
"130","ck",2010,0.00711558887414298,0.00608908102388421,0.00076144031915231,0.0194297285289923
"131","ck",2011,0.00930734245248862,0.00796464822696298,0.000995980224944679,0.0254145005250883
"132","ck",2012,0.0128613317618199,0.0110059325458442,0.00137629319718439,0.0351189745604246
"133","ck",2013,0.0149922032963226,0.0128294006599485,0.00160431810559364,0.0409375028899624
"134","ck",2014,0.0174655363274419,0.014945926149534,0.00186898987428294,0.0476911518438902
"135","ck",2015,0.0113316704102662,0.00969694293536213,0.00121260388793346,0.0309421024381492
"136","ck",2016,0.0230971253829133,0.0197650918796669,0.00247162713222167,0.0630686910005258
"137","ck",2017,0.0219327562944172,0.0187686968030313,0.00234702780726947,0.0598892808775998
"138","ck",2018,0.0240103560405573,0.0205465782142831,0.00256935209296849,0.0655623459988992
"139","ck",2019,0.0238780441387757,0.0204333538691694,0.00255519337490562,0.0652010569505515
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.698202468505945,0.0698266919573263,0.593524959583779,0.814449824420637
"143","dep_t",1952,0.587890360694499,0.142794671228396,0.394759887791032,0.842031431933743
"144","dep_t",1953,0.52751334408266,0.133202771113139,0.336047527414405,0.763721779986448
"145","dep_t",1954,0.486744464972294,0.126476129310445,0.30674352019071,0.709935825260228
"146","dep_t",1955,0.532269474325938,0.148490502141295,0.333566057593478,0.798033584917153
"147","dep_t",1956,0.378547566898292,0.097333557718747,0.244663363548084,0.545187167157554
"148","dep_t",1957,0.406905012852682,0.113135635136228,0.251257186923721,0.598652412810494
"149","dep_t",1958,0.361930206483042,0.0970931166732195,0.227589925630388,0.5310008216458
"150","dep_t",1959,0.321785619039382,0.0856389458142897,0.202495255432929,0.472828008201832
"151","dep_t",1960,0.312422175518327,0.078117723127176,0.204018193081864,0.446465123025922
"152","dep_t",1961,0.386087350360887,0.0976139805013028,0.257439088629206,0.551024157221981
"153","dep_t",1962,0.633272116227054,0.149686584531243,0.423938771108823,0.901197467749587
"154","dep_t",1963,1.37525226883173,0.312268033361665,0.937783611452536,1.93952878092161
"155","dep_t",1964,1.34094876977104,0.297247316233967,0.914853105351776,1.8526764280922
"156","dep_t",1965,1.54590513262965,0.344602843738024,1.03427633254984,2.13385211155865
"157","dep_t",1966,1.18999010065354,0.278470231507862,0.807787147489048,1.67917941952243
"158","dep_t",1967,1.20829693518962,0.296207880890224,0.794523898764976,1.73424723459064
"159","dep_t",1968,1.14517870804025,0.270960797407174,0.757138060732231,1.61066022304833
"160","dep_t",1969,1.19813140495602,0.294854356752619,0.787308392365053,1.71391318800607
"161","dep_t",1970,0.929527440763908,0.2075738230408,0.625330009476197,1.26943055134013
"162","dep_t",1971,1.3612133751396,0.335975266281575,0.89252403931398,1.94856480511271
"163","dep_t",1972,1.02717362950817,0.254154718496721,0.678352374856363,1.48557291095141
"164","dep_t",1973,0.923911658275918,0.235985168293364,0.598501826773717,1.3355446737164
"165","dep_t",1974,0.918403389873894,0.23984570077779,0.582077508704942,1.32513981004924
"166","dep_t",1975,0.883883293183275,0.235616524379526,0.560052614158978,1.29048737445188
"167","dep_t",1976,0.708779835045304,0.177533524383842,0.471666386358352,1.00850971281711
"168","dep_t",1977,0.705751773447051,0.186680866204654,0.445329148197672,1.0257210774093
"169","dep_t",1978,0.600158769767445,0.153025394789475,0.393060764100631,0.854949008340589
"170","dep_t",1979,0.540977180184113,0.139696818455923,0.348672623613567,0.784070213876435
"171","dep_t",1980,0.73217703359999,0.198490348381289,0.454717548444027,1.07834080852457
"172","dep_t",1981,0.60759994269373,0.155024315015685,0.398470432921704,0.891810575922636
"173","dep_t",1982,0.581741068347215,0.139442872903672,0.387848184193766,0.828621320600653
"174","dep_t",1983,0.824548293218902,0.20927818677317,0.540371021994649,1.19069230255389
"175","dep_t",1984,0.883287102153898,0.220526870474124,0.57463615687713,1.27433598440938
"176","dep_t",1985,1.02516522652694,0.280466591163525,0.635193174414128,1.50827452403939
"177","dep_t",1986,0.808433275634771,0.203541276978476,0.525451914268878,1.15822375839056
"178","dep_t",1987,0.782086922645322,0.204372565131541,0.501543640968634,1.14749172099766
"179","dep_t",1988,0.715421798047778,0.178806443768737,0.466060820856023,1.01337467516012
"180","dep_t",1989,0.741020369040451,0.200250802906621,0.472180433976829,1.09576723460866
"181","dep_t",1990,0.640424947995653,0.162427282897625,0.408689533364114,0.918211253015168
"182","dep_t",1991,0.741338158043149,0.188327341343626,0.475270606198568,1.07892556336773
"183","dep_t",1992,0.892149033304636,0.213650089809764,0.592605480770668,1.27240856343094
"184","dep_t",1993,1.02124587635286,0.23943369211577,0.686554379325154,1.43558827930973
"185","dep_t",1994,1.13552556724848,0.260376776145889,0.758653806952735,1.58268486139371
"186","dep_t",1995,1.27445886634654,0.293800857096144,0.843913474327317,1.7901642366155
"187","dep_t",1996,1.24211786159428,0.297753285043632,0.827446308209776,1.76550686708991
"188","dep_t",1997,1.12284159040846,0.274606526729921,0.750085406821632,1.6018657649609
"189","dep_t",1998,1.09387403005582,0.265709673939797,0.717494829799285,1.5515138116449
"190","dep_t",1999,1.02080777850132,0.272645729160629,0.656650412478406,1.51105218055316
"191","dep_t",2000,0.780496009054976,0.187976004081901,0.520963861363629,1.10304643556829
"192","dep_t",2001,0.796256242591274,0.192409020905637,0.523121499088369,1.13344029006674
"193","dep_t",2002,0.950130101850551,0.246097927572584,0.613980034480993,1.38321903491608
"194","dep_t",2003,0.949995026553752,0.237206945394953,0.617580768298061,1.36881869307674
"195","dep_t",2004,0.920850453120635,0.360690671313345,0.534645407266212,1.5536860187056
"196","dep_t",2005,0.400459975950689,0.103974520070344,0.256085845979141,0.580308534015969
"197","dep_t",2006,0.340239196548678,0.0847959708127971,0.216632305967947,0.47990541786509
"198","dep_t",2007,0.365073947324561,0.0984463458332894,0.228760269171873,0.535026712404285
"199","dep_t",2008,0.313189640208577,0.0808965771865571,0.200828223797341,0.451690550676769
"200","dep_t",2009,0.26446124679171,0.0670599971161939,0.170910091109467,0.383010870715495
"201","dep_t",2010,0.248063153800789,0.0637456061437477,0.161256621722176,0.362597853691897
"202","dep_t",2011,0.303366828636191,0.0801377561197586,0.192874857592275,0.442490275427598
"203","dep_t",2012,0.387348190402925,0.104641529386242,0.246851216571837,0.572023847593777
"204","dep_t",2013,0.403037219329279,0.101947151705431,0.264100029550583,0.577998055309505
"205","dep_t",2014,0.420116338640583,0.108303313711323,0.273969704446599,0.604704410714354
"206","dep_t",2015,0.355021207173417,0.0947749017459268,0.228631521952372,0.518828508569934
"207","dep_t",2016,0.425343309406797,0.16200306026338,0.22194769264856,0.729823963303954
"208","dep_t",2017,0.470154344276377,0.203325476790148,0.231035596521044,0.850295390583626
"209","dep_t",2018,0.489095614350591,0.192735950994549,0.266235802373757,0.830239936229383
"210","dep_t",2019,0.454814262420048,0.074303017648352,0.346231816103636,0.578688502793694
"211","growth_t",1951,0.0979571859739247,0.0216005167573571,0.0637723048873623,0.133271801728476
"212","growth_t",1952,0.105440634674421,0.0321769585557318,0.0606050884495288,0.145498541307594
"213","growth_t",1953,0.110078265334011,0.0245301761768308,0.0745902691465095,0.145815109643222
"214","growth_t",1954,0.111229401776047,0.0222495132534607,0.0804089884605106,0.146301830285328
"215","growth_t",1955,0.107632153723554,0.0309055936735184,0.0707419347344054,0.145836498617095
"216","growth_t",1956,0.107334664282696,0.0202618150468553,0.0774145815684174,0.141413282637315
"217","growth_t",1957,0.108627146800791,0.0212848804891818,0.0780085650180596,0.144189116057392
"218","growth_t",1958,0.105240226970861,0.0202542088265994,0.0754497695149335,0.140795646191547
"219","growth_t",1959,0.100271574621725,0.0208046229321475,0.068983640782228,0.135673802525617
"220","growth_t",1960,0.0991691298820504,0.0202608245940544,0.0697246359003786,0.133447414311674
"221","growth_t",1961,0.108112331358676,0.0203975045579664,0.0792029026298632,0.142545541686683
"222","growth_t",1962,0.100146063076054,0.036329539462491,0.0412319355954149,0.144115448800293
"223","growth_t",1963,-0.285001488005134,0.280084962869974,-0.833434284120808,0.0286270174742355
"224","growth_t",1964,-0.248353735716212,0.247401332515755,-0.711543880916629,0.0406326005271941
"225","growth_t",1965,-0.443136992971297,0.348469696799219,-1.09406902350556,-0.0166172398661079
"226","growth_t",1966,-0.136539587495382,0.200229961631704,-0.519617599220785,0.0807942178021598
"227","growth_t",1967,-0.154021551572448,0.225193077939802,-0.573784046833211,0.0797881865571033
"228","growth_t",1968,-0.109330913754519,0.187077150787088,-0.450321986653837,0.0879006130559776
"229","growth_t",1969,-0.151134510466747,0.226920964901244,-0.560898670613111,0.0787810829469168
"230","growth_t",1970,0.0128134214300245,0.100007980843636,-0.161066958512402,0.118266369037647
"231","growth_t",1971,-0.280832106026942,0.302263447181005,-0.859206723872626,0.0470557366872373
"232","growth_t",1972,-0.0399473779889585,0.149550255352636,-0.325626372128905,0.110623901891129
"233","growth_t",1973,0.0094435159285414,0.118115635709855,-0.210676436250011,0.124127469925593
"234","growth_t",1974,0.00957928506351771,0.123672118284357,-0.211526221523686,0.124505593398797
"235","growth_t",1975,0.0229722486460501,0.120908924280883,-0.172563040219999,0.125104609308827
"236","growth_t",1976,0.0834383172492512,0.056498402368725,-0.00360799266775341,0.138103422579638
"237","growth_t",1977,0.08209926229362,0.0575318385261793,-0.0111350665044711,0.136653471761024
"238","growth_t",1978,0.102981797135303,0.0363537334236941,0.0557902336708069,0.144908435195839
"239","growth_t",1979,0.108910775344975,0.0266901662873211,0.0732336267515834,0.147472412673529
"240","growth_t",1980,0.0745908682419026,0.0689638884243098,-0.0369702900737039,0.136104997053492
"241","growth_t",1981,0.102058253190025,0.0367778568564697,0.0416429786417696,0.145544403598337
"242","growth_t",1982,0.106620135532536,0.0283812390364878,0.0618027929559179,0.145762777228576
"243","growth_t",1983,0.0485880377187655,0.0876772665018966,-0.106818468128611,0.130388090252406
"244","growth_t",1984,0.0269967449785113,0.101183680057789,-0.156583892365586,0.124433277254704
"245","growth_t",1985,-0.0499959826304627,0.183864900866729,-0.371146699063288,0.112744246021403
"246","growth_t",1986,0.0550579387542681,0.0797576945180992,-0.0853081366890491,0.130738174770785
"247","growth_t",1987,0.0619307461377511,0.0773960455856164,-0.0772429429541168,0.135495530030157
"248","growth_t",1988,0.082051675523057,0.0603476463068608,-0.00600797383290414,0.139749864851582
"249","growth_t",1989,0.0724511534239936,0.0740322560801312,-0.0480882115267147,0.140148442539567
"250","growth_t",1990,0.0973320667585665,0.0402358449241284,0.0343757424848686,0.143383932936445
"251","growth_t",1991,0.0749326863358165,0.0633019686335932,-0.0365515869435918,0.136713355457668
"252","growth_t",1992,0.025240210296121,0.0990683029813889,-0.164510281780271,0.124349304073032
"253","growth_t",1993,-0.0355231338084484,0.141546524864527,-0.288278873378554,0.107133451045122
"254","growth_t",1994,-0.100894054697735,0.176443704226527,-0.417805173967796,0.0891888672768918
"255","growth_t",1995,-0.200057791076103,0.23396605342077,-0.65003780701515,0.0634246350808212
"256","growth_t",1996,-0.179678050430585,0.241868690093825,-0.621012550433543,0.0689796136369085
"257","growth_t",1997,-0.0971558922120666,0.193234603704618,-0.454566583629107,0.0933410705887468
"258","growth_t",1998,-0.0797504831550062,0.177878681393028,-0.401285792101712,0.0998831870291549
"259","growth_t",1999,-0.0425454576115116,0.173776841065371,-0.359523534318953,0.111409676424655
"260","growth_t",2000,0.0656040171544618,0.0696553622308127,-0.0568339389505022,0.134942008363388
"261","growth_t",2001,0.060376614227179,0.0725335673887559,-0.0732082027644497,0.133160080781924
"262","growth_t",2002,-0.00564805202447646,0.138210056891782,-0.246397453155985,0.116841899634634
"263","growth_t",2003,-0.00354745629494196,0.126387797514592,-0.238134098196222,0.115758070275226
"264","growth_t",2004,-0.0352476679182268,0.329198166483478,-0.4401750633002,0.125953184405824
"265","growth_t",2005,0.108895680098075,0.0212584527870373,0.0801103836256399,0.143149001504033
"266","growth_t",2006,0.10316058984811,0.019878651467518,0.0735121060734607,0.136987146475587
"267","growth_t",2007,0.105435220799962,0.0202145860888721,0.0762188557008514,0.139138876944209
"268","growth_t",2008,0.0989862298286329,0.0198775302806894,0.0697105267927102,0.132624544979517
"269","growth_t",2009,0.090236693499007,0.0196892499315218,0.0619991477330625,0.123030696773406
"270","growth_t",2010,0.0865647754560388,0.0193697438112587,0.0592535874749716,0.119545541188423
"271","growth_t",2011,0.0974020681011324,0.0207461735510446,0.0675997911371712,0.132431343605632
"272","growth_t",2012,0.107615672518731,0.0204460857730203,0.0775579930419711,0.143680237064902
"273","growth_t",2013,0.109440242604016,0.0200502401657311,0.0801159110823611,0.143531011368182
"274","growth_t",2014,0.110168896621319,0.0205583082973432,0.0819753774417414,0.144806507950036
"275","growth_t",2015,0.104531256681481,0.0203011483105055,0.0746380234057761,0.139916804152673
"276","growth_t",2016,0.103600433967009,0.0273286559519176,0.0693287848368905,0.140932421931774
"277","growth_t",2017,0.0983190726475814,0.050508931475308,0.0565605090912746,0.140386635085937
"278","growth_t",2018,0.100481794478243,0.059896143907111,0.064567758641444,0.142011230398208
"279","growth_t",2019,0.115353268960441,0.019629807788012,0.0869917796967468,0.149801668591457
"280","index_hat_t",1951,281958.787355237,791717.096033366,33139.8643431391,848721.134609113
"281","index_hat_t",1952,252247.108302285,850242.490377647,24355.1419670883,749229.520277157
"282","index_hat_t",1953,221387.055717291,627683.587728074,20521.1575861415,681867.025886685
"283","index_hat_t",1954,201582.380162581,542155.87156132,18388.2231813908,627303.005609378
"284","index_hat_t",1955,220921.765155051,546002.771806244,19687.4913950801,694209.764702272
"285","index_hat_t",1956,157290.730626985,392184.20758645,14514.6898044333,494219.825514056
"286","index_hat_t",1957,168030.248811872,429294.482783636,15546.3607389907,539966.32522626
"287","index_hat_t",1958,151545.412164174,488914.595180278,13747.7464303316,472638.714194759
"288","index_hat_t",1959,137540.072965851,444298.472847071,12129.070377084,406070.474079533
"289","index_hat_t",1960,129122.154905008,336103.6916908,12458.7058360623,397260.476973253
"290","index_hat_t",1961,155894.30067913,371648.719499992,16039.558230322,493368.740928228
"291","index_hat_t",1962,256539.662174864,664857.529830239,25622.8836911669,765310.142919506
"292","index_hat_t",1963,567735.9124889,1714302.32936248,54726.561077977,1809799.44990498
"293","index_hat_t",1964,550031.952630767,1447067.58891567,54241.2465541088,1704267.7135452
"294","index_hat_t",1965,626155.570630941,1507331.41406072,64666.1998613325,1918919.78439044
"295","index_hat_t",1966,485197.311232333,1262190.76496909,48650.5671620326,1570461.19434918
"296","index_hat_t",1967,498467.696385442,1339315.18611222,48783.0725296034,1582922.40942417
"297","index_hat_t",1968,475182.626679369,1308112.16057377,45587.9346813179,1495292.36512768
"298","index_hat_t",1969,499739.758987277,1323228.85937658,47882.4859849731,1592587.47624493
"299","index_hat_t",1970,386026.000101453,1179252.16563547,37762.8740234742,1157963.66747621
"300","index_hat_t",1971,588084.622429165,1957766.32112065,53030.9709684092,1815690.59290917
"301","index_hat_t",1972,425665.912825343,1260576.75136088,40811.4231438795,1328209.83104788
"302","index_hat_t",1973,383927.298753503,999382.831861846,37130.7697853006,1179190.01146832
"303","index_hat_t",1974,381222.731978523,874209.466964012,35297.6109792632,1219233.39934819
"304","index_hat_t",1975,362574.056636044,873981.716451049,33908.2876047914,1182695.61672578
"305","index_hat_t",1976,281712.427624429,581451.051481356,28171.0855094094,887239.686576172
"306","index_hat_t",1977,295708.907909791,853785.253050203,28182.1419240576,930444.917707532
"307","index_hat_t",1978,252162.202295108,735930.785609486,24075.326126214,760130.148983243
"308","index_hat_t",1979,217607.576562704,485968.75434527,22203.2405570601,709591.040588612
"309","index_hat_t",1980,303263.1795254,711770.476834197,28856.6472676262,956984.480490618
"310","index_hat_t",1981,252325.377137986,828862.260889652,24712.8278213296,775929.553698804
"311","index_hat_t",1982,238112.348799261,619121.120601709,24253.4669928761,705008.080106457
"312","index_hat_t",1983,342762.947799071,1037238.32335492,33283.7812166557,1065075.31662313
"313","index_hat_t",1984,360668.675315087,931000.449489844,35545.081813026,1129197.77543961
"314","index_hat_t",1985,436252.566508443,1441186.66910884,39414.6844836234,1308136.60866695
"315","index_hat_t",1986,336505.608165868,914716.285553197,32120.9156086596,1048795.86128977
"316","index_hat_t",1987,322768.137705815,807796.757238706,29896.7931860148,993760.678105657
"317","index_hat_t",1988,297893.355873168,812845.240892937,28932.9283891662,969270.374233094
"318","index_hat_t",1989,307080.688148363,718089.180615342,29212.6107816766,964054.679905025
"319","index_hat_t",1990,265465.415406406,684908.058806457,24944.9004123872,831621.524927479
"320","index_hat_t",1991,311386.76826417,1003911.59993978,29419.7671017382,911274.448034792
"321","index_hat_t",1992,365245.199788723,928038.980306056,35947.5620040377,1150555.09543416
"322","index_hat_t",1993,422690.994512797,1109458.29226225,43110.4990396831,1321465.25736446
"323","index_hat_t",1994,477157.464031118,1534589.80082416,46531.8039519616,1495225.33075947
"324","index_hat_t",1995,533769.670984282,1507952.67673631,53385.3754249424,1683300.05258292
