"","variable","year","mean","sd","lower","upper"
"175","log_c_div_msy",1998,-3.42154247714514,0.519445658768549,-4.29408634991391,-2.61217403257164
"176","log_c_div_msy",1999,-3.26860318450418,0.519445658768549,-4.14114705727295,-2.45923473993068
"177","log_c_div_msy",2000,-3.20179451483207,0.519445658768549,-4.07433838760084,-2.39242607025857
"178","log_c_div_msy",2001,-3.77942880827017,0.519445658768549,-4.65197268103894,-2.97006036369667
"179","log_c_div_msy",2002,-3.41731414103562,0.519445658768549,-4.28985801380439,-2.60794569646212
"180","log_c_div_msy",2003,-3.44295657164896,0.519445658768549,-4.31550044441772,-2.63358812707546
"181","log_c_div_msy",2004,-3.94373185956145,0.519445658768549,-4.81627573233021,-3.13436341498795
"182","log_c_div_msy",2005,-0.794359240460221,0.519445658768549,-1.66690311322899,0.0150092041132805
"183","log_c_div_msy",2006,-0.744184488713061,0.519445658768549,-1.61672836148183,0.0651839558604411
"184","log_c_div_msy",2007,-0.50537632993236,0.519445658768549,-1.37792020270112,0.303992114641142
"185","log_c_div_msy",2008,-0.641303011874967,0.519445658768549,-1.51384688464373,0.168065432698535
"186","log_c_div_msy",2009,-0.836266560844347,0.519445658768549,-1.70881043361311,-0.0268981162708453
"187","log_c_div_msy",2010,-0.662015382691494,0.519445658768549,-1.53455925546026,0.147353061882007
"188","log_c_div_msy",2011,-0.734906370546749,0.519445658768549,-1.60745024331551,0.0744620740267526
"189","log_c_div_msy",2012,-0.850743249247647,0.519445658768549,-1.72328712201641,-0.0413748046741449
"190","log_c_div_msy",2013,-0.796812476894519,0.519445658768549,-1.66935634966328,0.0125559676789824
"191","log_c_div_msy",2014,-0.683165845734305,0.519445658768549,-1.55570971850307,0.126202598839197
"192","log_c_div_msy",2015,-0.45330334417135,0.519445658768549,-1.32584721694011,0.356065100402151
"193","log_c_div_msy",2016,-0.370383514309715,0.519445658768549,-1.24292738707848,0.438984930263786
"194","log_c_div_msy",2017,-0.360212921105338,0.519445658768549,-1.2327567938741,0.449155523468163
"195","log_c_div_msy",2018,-0.248266994089178,0.519445658768549,-1.12081086685794,0.561101450484324
"196","log_c_div_msy",2019,-0.540393913400182,0.519445658768549,-1.41293778616895,0.26897453117332
"197","log_depletion",1996,-0.347098837674532,0.101874702601533,-0.505608004869562,-0.179471251503483
"198","log_depletion",1997,-1.34461270144405,0.440292499061712,-2.03784474231716,-0.642076856556203
"199","log_depletion",1998,-1.85891497041677,0.453863136040742,-2.57941310028055,-1.14680772478279
"200","log_depletion",1999,-2.0993250041467,0.468616117624311,-2.8307019983403,-1.359846147185
"201","log_depletion",2000,-2.42868342265408,0.455372480100457,-3.1646087835418,-1.70636826595623
"202","log_depletion",2001,-2.70903222435417,0.463513297126174,-3.4517766795675,-1.97184252085252
"203","log_depletion",2002,-2.55787037513121,0.469041102699678,-3.31123190956378,-1.81184795743757
"204","log_depletion",2003,-2.45131910379162,0.460431019708511,-3.16122215339293,-1.72731123456797
"205","log_depletion",2004,-1.9669932675328,0.469286845201605,-2.73550755657779,-1.23165369556808
"206","log_depletion",2005,-0.487743806368661,0.455493729870514,-1.22030069672889,0.23818704297557
"207","log_depletion",2006,-0.119312443067792,0.447137318277396,-0.840651276811729,0.559345351502014
"208","log_depletion",2007,0.177655187209474,0.419421651643701,-0.540017243959915,0.773929303144391
"209","log_depletion",2008,0.189252840239727,0.420260160380117,-0.527062207939321,0.8231824056034
"210","log_depletion",2009,0.0295073785669398,0.417949172603763,-0.655350536184978,0.672999955368861
"211","log_depletion",2010,0.180118662932123,0.41016583795498,-0.502194107692498,0.813234091220619
"212","log_depletion",2011,0.197602060825432,0.408439261008792,-0.480582688335346,0.823473491322063
"213","log_depletion",2012,0.20194618835698,0.391442940838731,-0.465637809663531,0.79924325561351
"214","log_depletion",2013,0.129198469144684,0.412071750306883,-0.540400216327676,0.771968688041207
"215","log_depletion",2014,0.201163480727677,0.38428113237125,-0.412493771248215,0.793209157320512
"216","log_depletion",2015,0.167404799436406,0.432300466304166,-0.556652064215936,0.825483409586258
"217","log_depletion",2016,-0.172534953162649,0.555785251245993,-1.10406740092426,0.731378332476387
"218","log_depletion",2017,-0.378570817452445,0.583885244521171,-1.31471254767844,0.554794523466173
"219","log_depletion",2018,-0.54725044434365,0.544764601417591,-1.40694546444867,0.38423954221442
"220","log_depletion",2019,-0.829071322030069,0.166723033225232,-1.09527007604541,-0.567501413376195
"221","log_ihat",1996,10.795961749432,0.493048851299276,10.0350204592108,11.623026213331
"222","log_ihat",1997,9.79844788566247,0.654648357690736,8.80771045617407,10.8661334668503
"223","log_ihat",1998,9.28414561668975,0.676184068206723,8.20329054739406,10.3656375906575
"224","log_ihat",1999,9.04373558295982,0.696081163605681,7.94940105935375,10.1615661574628
"225","log_ihat",2000,8.71437716445243,0.683967406003415,7.64279431425628,9.78683155817017
"226","log_ihat",2001,8.43402836275235,0.666333539316489,7.40412810645786,9.52148708155773
"227","log_ihat",2002,8.5851902119753,0.663260243116349,7.56900164945902,9.67811595120479
"228","log_ihat",2003,8.69174148331489,0.642507321024681,7.69371587122069,9.72449508855902
"229","log_ihat",2004,9.17606731957372,0.650943203848947,8.18631271203757,10.2624654341545
"230","log_ihat",2005,10.6553167807379,0.638534602905632,9.66429746655899,11.6869289847137
"231","log_ihat",2006,11.0237481440387,0.66521390838995,9.96750138560138,12.125730483946
"232","log_ihat",2007,11.320715774316,0.64726597669744,10.2819380733258,12.3703785308136
"233","log_ihat",2008,11.3323134273462,0.638931680144548,10.3301110985629,12.3805030942153
"234","log_ihat",2009,11.1725679656735,0.651606963676818,10.1356277755211,12.216621605011
"235","log_ihat",2010,11.3231792500386,0.636782920488119,10.30595355324,12.3425412173472
"236","log_ihat",2011,11.3406626479319,0.638865949078422,10.2907919045017,12.3710317687276
"237","log_ihat",2012,11.3450067754635,0.61701181742775,10.3746691677697,12.3364817312091
"238","log_ihat",2013,11.2722590562512,0.646414955743686,10.263012772791,12.2957872821191
"239","log_ihat",2014,11.3442240678342,0.612397306511071,10.3826436440229,12.3692387490448
"240","log_ihat",2015,11.3104653865429,0.642350863563589,10.284564109921,12.3544891821191
"241","log_ihat",2016,10.9705256339439,0.708133914571671,9.85065457933474,12.1377555512041
"242","log_ihat",2017,10.7644897696541,0.743365685120453,9.60960186050819,12.0026844267405
"243","log_ihat",2018,10.5958101427629,0.70783192151264,9.5377686266231,11.7745781442638
"244","log_ihat",2019,10.3139892650764,0.518529166915125,9.52951972288633,11.1907101061356
"245","log_sigma_ratio",1996,0.00149445973462167,0.0511193019744106,-0.0811859091764301,0.0809689964594544
"246","log_u_div_umsy",1996,-3.57543081423631,0.529470214192962,-4.44571716435495,-2.76613079633649
"247","log_u_div_umsy",1997,-2.46246763815663,0.667117955801368,-3.53180294860441,-1.42158292674201
"248","log_u_div_umsy",1998,-2.25577468728832,0.682939734224263,-3.3698386943825,-1.17544081133436
"249","log_u_div_umsy",1999,-1.86242536091743,0.703285734590388,-2.95889139901797,-0.801560337961636
"250","log_u_div_umsy",2000,-1.46625827273793,0.686477066888676,-2.5597695188974,-0.391160294426199
"251","log_u_div_umsy",2001,-1.76354376447595,0.673848031296415,-2.84409618765973,-0.712682556766018
"252","log_u_div_umsy",2002,-1.55259094646435,0.673126546664029,-2.64410260202681,-0.520845121867317
"253","log_u_div_umsy",2003,-1.68478464841728,0.648103690077834,-2.70150492233142,-0.660483065336393
"254","log_u_div_umsy",2004,-2.6698857725886,0.655942545039433,-3.7329301245875,-1.62901060831197
"255","log_u_div_umsy",2005,-0.999762614651506,0.644267243433592,-2.04188437208036,0.00237807804174297
"256","log_u_div_umsy",2006,-1.31801922620521,0.661024015027297,-2.41750959916102,-0.304622626929986
"257","log_u_div_umsy",2007,-1.37617869770178,0.646333291958112,-2.40780423656251,-0.356004219274852
"258","log_u_div_umsy",2008,-1.52370303267464,0.640987441326677,-2.5429599513901,-0.515868230401259
"259","log_u_div_umsy",2009,-1.55892111997123,0.649362895302129,-2.60158704460023,-0.532082355636949
"260","log_u_div_umsy",2010,-1.53528122618356,0.629520333343589,-2.5321169045959,-0.532513132564788
"261","log_u_div_umsy",2011,-1.62565561193213,0.634131613131471,-2.6363505071503,-0.594563823286688
"262","log_u_div_umsy",2012,-1.74583661816457,0.616700345166579,-2.7138124497964,-0.7757834572377
"263","log_u_div_umsy",2013,-1.61915812659915,0.638256525667644,-2.66819306271722,-0.612425038780306
"264","log_u_div_umsy",2014,-1.57747650702193,0.616523956512862,-2.56230298417821,-0.612466759882566
"265","log_u_div_umsy",2015,-1.3138553241677,0.642753871461028,-2.35852424940619,-0.274107821721188
"266","log_u_div_umsy",2016,-0.890995741707011,0.71330821537913,-2.07023563376492,0.244636008157625
"267","log_u_div_umsy",2017,-0.674789284212838,0.754213432972494,-1.92724236595477,0.485940885505293
"268","log_u_div_umsy",2018,-0.394163730305473,0.725499019699645,-1.62669261198695,0.688550557208759
"269","log_u_div_umsy",2019,-0.404469771930058,0.552296198634761,-1.32054153223192,0.442910671254344
"270","m",1996,2,0,2,2
"271","msy",1996,8309.60977119212,4894.54458801037,3216.36087893801,17290.5979044382
"272","pen",1996,0,0,0,0
"273","plim",1996,0.05,0,0.05,0.05
"274","proc_errors",1996,0.364302902884231,0.169970828153454,0.160721984193858,0.674306573055474
"275","proc_errors",1997,0.514977189308857,0.240696837719482,0.224495093978382,0.957769508151334
"276","proc_errors",1998,0.660705056538996,0.319768288941925,0.287627198335122,1.22696524481756
"277","proc_errors",1999,0.603582055520755,0.299365678359952,0.271285691682824,1.12347235759376
"278","proc_errors",2000,0.638911435039894,0.307515210269811,0.275685983709558,1.20072305609386
"279","proc_errors",2001,0.971787398578673,0.466622954039022,0.445058628514649,1.77102758113544
"280","proc_errors",2002,0.934004532054858,0.439460901609355,0.408717480820939,1.75451365785277
"281","proc_errors",2003,1.3668211358014,0.711038941706759,0.593543082998223,2.55995045656589
"282","proc_errors",2004,3.62559245788287,1.69275854890866,1.59110110210614,6.61538661572637
"283","proc_errors",2005,1.53862386169899,0.742252175990254,0.680608434285411,2.80511899460662
"284","proc_errors",2006,1.56500214623508,0.659302308157827,0.752880323644128,2.71131453314563
"285","proc_errors",2007,1.38579696743481,0.582504026962042,0.658269596688802,2.35813314943216
"286","proc_errors",2008,1.17066670905131,0.476751156577648,0.568804987632392,2.02500803302314
"287","proc_errors",2009,1.41831787498766,0.566646443779972,0.688539138252715,2.41443137070588
"288","proc_errors",2010,1.36291548483404,0.523297508565447,0.673599352980943,2.27786346836147
"289","proc_errors",2011,1.35443620414471,0.536631870647733,0.684615168331667,2.30100886897348
"290","proc_errors",2012,1.2438605353293,0.488392174443007,0.613319124809507,2.11934506093609
"291","proc_errors",2013,1.37853676140927,0.538356847578425,0.697716172859885,2.25785604342198
"292","proc_errors",2014,1.31841610867293,0.542695069164093,0.605597643617966,2.27682128438548
"293","proc_errors",2015,1.04519951085481,0.58436535776912,0.381081665172268,2.207017050655
"294","proc_errors",2016,1.06877720766565,0.614619834646981,0.397987114309221,2.16307656372984
"295","proc_errors",2017,1.04363807828233,0.591363751085377,0.407828397012506,2.15460148414479
"296","proc_errors",2018,0.893859128783436,0.486057824039194,0.410138161012779,1.79330577541993
"297","r",1996,0.426709129633948,0.0854610518920817,0.30457489567926,0.577161046883779
"298","sigma_obs",1996,0.608238092521568,0.0861525380491997,0.48744553147814,0.75704396070605
"299","sigma_proc",1996,0.608876073526758,0.0841116291486367,0.490746355552388,0.759225908026285
"300","sigma_ratio",1996,1.00280384344627,0.0512675713566524,0.922022264098413,1.08433729671005
"301","terminal_ref",1996,0.442536409608132,0.0738594600994943,0.334449296508867,0.566940232269366
"302","u_t",1996,0.00657719592432251,0.0031722822034181,0.00256182756939205,0.0125375319342481
"303","u_t",1997,0.0218866551895526,0.0146189570510862,0.00612919205402745,0.0480137035768606
"304","u_t",1998,0.0273203803336154,0.0192021880020317,0.00743314899116139,0.0646053109416206
"305","u_t",1999,0.0413197645639302,0.03355249949628,0.0106223517844656,0.0970402404258543
"306","u_t",2000,0.060671486182045,0.0449508260311623,0.0165188720581332,0.14096910216521
"307","u_t",2001,0.044514082240298,0.0314024004994455,0.0120880056474747,0.100441262126507
"308","u_t",2002,0.0547738791054251,0.0382018202005527,0.0148455477214728,0.12234119549436
"309","u_t",2003,0.0473416561073956,0.0319734387965138,0.0138139425951722,0.105262489641174
"310","u_t",2004,0.0177577564033917,0.0119880702287586,0.00488873332845882,0.0389814898596419
